TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:00:44.800,0.42276445,1.5114504,1.1163927,0.46148565,0.29580322,1.0682266,0.8686416,0.43864653,0.42020148,0.59640676,0.6500328,0.540803,0.100602046,-0.01989565,1.4590441,-0.04986655,-0.16836965,-0.45342454,1.220109,-0.71085465,854.61536,855.42126,847.3626,855.0183,819.5604,0.33734130859375,0.138671875,0.92205810546875,-0.91217041015625,4.3365478515625,4.56085205078125,1,1.0,1.0,1.0,1.0,23.03
2019-05-21 11:00:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:45.816,0.20768666,0.80467886,1.1163927,0.27459744,0.009567311,0.16438124,0.8686416,0.25428927,0.35448495,0.18426691,0.6500328,0.6693747,0.22747955,-0.18175186,1.4590441,-0.119052015,-0.034582756,-0.41109315,1.220109,-0.35487884,884.43225,845.7509,944.4689,879.59705,859.85345,0.3388671875,0.13800048828125,0.9254150390625,-1.368255615234375,4.127197265625,3.970184326171875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:46.850,-0.027424313,1.3719062,1.1163927,-0.17918748,0.118376255,0.929242,0.8686416,0.14986145,0.24262989,0.24165691,0.6500328,0.64160955,0.18779315,-0.044443898,1.4590441,-0.030980244,0.15144952,-0.2471703,1.220109,-0.35339227,862.27106,849.7802,949.707,865.89746,872.74725,0.34185791015625,0.137939453125,0.92333984375,-1.00189208984375,3.820648193359375,4.179534912109375,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:47.868,1.0190063,1.4669231,1.1163927,0.13876538,0.62091285,1.1131366,0.8686416,0.4121773,0.3713525,0.1053139,0.6500328,0.45904347,0.28070086,-0.11624043,1.4590441,0.0986346,-0.03902012,-0.2632563,1.220109,-0.06683275,855.0183,857.8388,923.91943,844.5421,822.7839,0.337890625,0.13983154296875,0.92657470703125,-0.964508056640625,4.942169189453125,4.269256591796875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:48.899,0.70334625,0.56873083,1.1163927,0.0313463,0.39817828,-0.26021257,0.8686416,0.14896092,0.4665151,-0.10111686,0.6500328,0.6636229,0.05534211,-0.397561,1.4590441,0.01295839,-0.22013992,-0.49485713,1.220109,-0.31558987,842.9304,848.97437,986.3736,853.4066,882.01465,0.338623046875,0.14300537109375,0.920654296875,-1.5850830078125,4.6954345703125,3.970184326171875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:49.929,0.07867503,0.07638861,1.1163927,-0.2741762,-0.10263862,-0.29075286,0.8686416,0.046532236,0.47355685,-0.019107446,0.6500328,0.56599724,0.1768203,-0.43175322,1.4590441,0.08021615,-0.03897418,-0.6335206,1.220109,-0.33225653,815.9341,875.16486,953.73627,813.5165,879.19415,0.34478759765625,0.14361572265625,0.92181396484375,-1.1663818359375,4.0972900390625,3.94775390625,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:50.939,0.15678358,1.505896,1.1163927,-0.17506592,-0.4515421,1.2057998,0.8686416,-0.3048942,-0.038570404,0.3384546,0.6500328,0.2602813,0.2694889,-0.14190963,1.4590441,0.061423272,-0.037552785,-0.5619137,1.220109,-0.33256766,854.61536,855.82416,935.2015,865.4945,819.15753,0.34027099609375,0.14190673828125,0.92449951171875,-0.97198486328125,4.11224365234375,4.867401123046875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:51.966,0.30092272,1.0613914,1.1163927,0.051194556,0.28212023,0.6425331,0.8686416,0.101299606,0.2776836,0.23384556,0.6500328,0.59859204,0.20552038,-0.26696745,1.4590441,0.052622776,-0.038120635,-0.517264,1.220109,-0.2625032,846.1539,851.79486,934.3956,855.42126,887.25275,0.34454345703125,0.14520263671875,0.92144775390625,-0.79254150390625,4.0374755859375,4.3963623046875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:52.991,0.2368184,-0.18391384,1.1163927,0.2778543,0.21311846,-0.3197203,0.8686416,-0.012621705,0.31184846,-0.28162032,0.6500328,0.326135,0.17599428,-0.30514327,1.4590441,-0.0589197,-0.11149123,-0.73910093,1.220109,-0.25680494,846.9597,850.58606,835.6777,856.2271,829.6337,0.342529296875,0.145263671875,0.91949462890625,-1.5850830078125,4.007568359375,3.790740966796875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:00:54.002,0.26522386,-0.50643104,1.1163927,0.38384578,-0.050506588,-0.14969467,0.8686416,-0.3995421,0.24819076,-0.21847305,0.6500328,0.07498849,0.18253365,-0.43976763,1.4590441,-0.027002694,-0.15587,-0.7529941,1.220109,-0.23085961,908.60803,1650.0,573.36993,818.3516,874.35895,0.26019287109375,0.25347900390625,0.9144287109375,2.474822998046875,20.748138427734375,-8.01513671875,1,1.0,1.0,1.0,1.0,23.02
2019-05-21 11:00:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 11:00:55.020,0.25782347,-0.41172412,1.1163927,0.40290618,-0.020606311,0.12801242,0.8686416,-0.30523354,0.055592265,-0.23257498,0.6500328,-0.09542429,0.17900737,-0.4919524,1.4590441,-0.009605543,-0.30863863,-0.6787169,1.220109,-0.187519,886.4469,20.952381,924.7253,862.674,830.4396,-0.02935791015625,0.3951416015625,0.90911865234375,-5.256195068359375,3.895416259765625,2.998199462890625,1,1.0,2.0,1.0,1.0,23.02
