TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:02:24.596,0.9161377,1.4029543,0.74850196,0.8039324,0.34125376,0.97397286,0.658356,0.5576872,0.36442658,1.0136122,0.7385758,0.4408957,0.3056575,0.13522008,0.20389639,0.022596853,0.16776365,-0.11076994,-0.023427952,0.08581187,856.63007,863.8828,857.8388,854.61536,865.89746,0.30584716796875,0.12744140625,0.93011474609375,-1.547698974609375,4.104766845703125,4.149627685546875,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:25.621,0.485814,-0.005054724,-0.13034181,0.2790824,0.5093646,-0.20509139,-0.079622544,0.41768044,0.5076744,0.097055376,0.15462618,0.34384438,0.34578377,-0.035867576,0.18692282,0.18863682,0.072630644,-0.1740731,-0.0045514875,0.031396147,836.08057,856.63007,851.39197,846.9597,835.6777,0.303955078125,0.12939453125,0.93707275390625,-1.15142822265625,4.463653564453125,4.3365478515625,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:26.630,0.93649995,0.76227117,0.11419843,1.1609701,0.6186032,0.34467018,0.12919311,0.89261794,0.72757417,0.35775727,0.048677944,1.064592,0.4890141,0.14918157,0.30042183,0.43268913,0.15463485,-0.2096111,0.07797029,0.03937974,838.0952,861.06226,856.63007,849.3773,847.76556,0.30133056640625,0.12872314453125,0.935791015625,-1.48040771484375,4.628143310546875,4.9346923828125,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:27.666,1.2465414,1.3850925,0.70905757,1.4638016,0.8731958,1.0396522,0.635706,1.1843684,0.7239378,0.7001126,0.78883183,1.064592,0.5785303,0.2331451,0.25530222,0.6362534,0.32161388,-0.09326528,-0.06380652,0.031101756,845.7509,868.71796,849.7802,851.79486,805.4579,0.3037109375,0.13043212890625,0.934814453125,-1.03179931640625,4.42626953125,4.71038818359375,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:28.689,0.54397184,1.2527751,0.6047214,0.19459155,0.27471393,0.8836356,0.5368557,0.18426377,-0.02394556,0.6940632,0.78275937,0.3732134,0.23674887,-0.034648698,0.03897477,0.14887448,-0.009476384,-0.06762754,-0.1750606,-0.24824774,862.674,865.4945,859.85345,859.0476,890.4762,0.3076171875,0.1312255859375,0.931396484375,-1.435546875,3.78326416015625,3.81317138671875,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:29.694,0.9981814,0.6704636,-0.17300615,0.62784564,0.5205346,0.20278879,-0.08985756,0.548233,0.62248427,0.35678408,0.13625321,0.54230446,0.5102368,0.08904403,0.120680384,0.19407888,0.22741446,-0.10631661,-0.15557489,0.031658657,856.2271,866.7033,860.65936,846.55676,860.65936,0.30474853515625,0.12921142578125,0.9422607421875,-1.128997802734375,4.53094482421875,4.015045166015625,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:30.698,0.74775386,0.52863896,0.1553434,0.48476052,0.3448311,0.02146328,-0.28961143,0.37787592,0.62248427,0.32511282,0.20077212,0.5291276,0.5255976,0.16622674,0.07286376,0.19869983,0.070667766,-0.32457638,-0.12679411,-0.022480438,858.6447,865.89746,866.7033,859.45056,833.663,0.3016357421875,0.1297607421875,0.93707275390625,-1.009368896484375,4.74029541015625,4.478607177734375,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:02:31.730,0.097802125,0.4732986,0.24769288,0.10294064,-0.023903606,0.28575617,-0.22127643,0.17247668,0.048275385,0.24114673,0.18862325,0.39041865,0.37218592,0.08177176,0.05649114,0.30879843,0.07285888,-0.2548964,-0.04793326,-0.04906578,898.5348,862.674,850.989,891.685,852.1978,0.30291748046875,0.1304931640625,0.9373779296875,-0.897216796875,4.553375244140625,4.66552734375,1,1.0,1.0,1.0,1.0,22.95
2019-05-21 11:02:32.745,0.24706163,1.4714987,0.7748176,0.24645911,0.10331424,1.1341686,0.23924991,0.25189543,0.03876715,0.48498476,0.29216614,0.21330634,0.16644579,0.2059055,0.2279019,0.2949521,0.13172464,-0.20984177,-0.031299956,-0.15945482,874.7619,876.77655,863.8828,871.9414,843.73627,0.29937744140625,0.12786865234375,0.9375,-1.48040771484375,4.942169189453125,3.671112060546875,1,1.0,1.0,1.0,1.0,22.95
