TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:57:46.506,1.1349016,1.4717865,0.89327574,0.75368375,0.42918003,1.0931183,0.47707573,0.6476671,0.40981868,0.9102707,0.9290429,0.6350602,0.9700461,0.17141026,1.5222989,0.30849084,0.91409135,-0.4116811,1.3695203,0.052081823,1650.0,862.674,768.7912,850.58606,876.3736,0.2965087890625,0.2557373046875,0.90728759765625,-1.7645263671875,4.35150146484375,3.342132568359375,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:47.547,1.1349016,1.4458721,0.89327574,0.06034652,0.42918003,1.0713838,0.47707573,0.15581013,0.40981868,0.8539042,0.9290429,0.50098854,0.9700461,0.12232318,1.5222989,0.14178127,0.91409135,-0.35602596,1.3695203,-0.2198949,1650.0,837.28937,999.2674,840.9158,877.1795,0.27972412109375,0.257568359375,0.923583984375,-0.829925537109375,4.306640625,4.015045166015625,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:48.555,1.1349016,1.249172,0.89327574,0.57823193,0.42918003,0.80043554,0.47707573,0.32157424,0.40981868,0.8780177,0.9290429,0.7603658,0.9700461,0.10847347,1.5222989,0.2756647,0.91409135,-0.53690803,1.3695203,-0.13351174,25.384615,854.61536,776.4469,869.5238,837.6923,0.28887939453125,0.26251220703125,0.9150390625,-1.158905029296875,4.725341796875,3.985137939453125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:49.583,1.1349016,1.4520946,0.89327574,0.5753229,0.42918003,1.1010197,0.47707573,0.59756505,0.40981868,1.0103015,0.9290429,0.7503311,0.9700461,0.38668045,1.5222989,0.4406928,0.91409135,-0.5179649,1.3695203,0.02338442,1083.8828,870.7326,976.30035,855.82416,877.5824,0.28326416015625,0.2625732421875,0.91876220703125,-1.517791748046875,5.196380615234375,5.5029296875,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:50.595,1.1349016,1.3809836,0.89327574,0.24470507,0.42918003,0.9242354,0.47707573,0.2648189,0.40981868,0.90573967,0.9290429,0.4029966,0.9700461,0.330533,1.5222989,0.3232509,0.91409135,-0.48010817,1.3695203,0.0051295334,23.369963,861.4652,774.43225,847.76556,785.7143,0.28839111328125,0.263671875,0.91864013671875,-0.770111083984375,4.074859619140625,4.134674072265625,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:51.630,1.1349016,1.1953177,0.89327574,0.9196902,0.42918003,0.44601652,0.47707573,0.6207764,0.40981868,0.22022931,0.9290429,0.9370029,0.9700461,0.036490895,1.5222989,0.340205,0.91409135,-0.537603,1.3695203,-0.107212424,25.384615,860.65936,975.89746,851.39197,826.4103,0.28680419921875,0.26434326171875,0.9130859375,-1.136474609375,4.523468017578125,3.69354248046875,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:52.657,1.1349016,1.1807636,0.89327574,0.8023327,0.42918003,0.5547414,0.47707573,0.61112696,0.40981868,0.75024873,0.9290429,0.96900254,0.9700461,0.0778025,1.5222989,0.36977044,0.91409135,-0.47025698,1.3695203,-0.23677203,26.593407,850.18317,863.47986,855.42126,851.39197,0.28759765625,0.2703857421875,0.9127197265625,-1.1663818359375,4.80010986328125,4.2169189453125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:53.670,1.1349016,1.3636477,0.89327574,0.672253,0.42918003,0.9031669,0.47707573,0.42193818,0.40981868,1.0152086,0.9290429,0.8726115,0.9700461,0.1855733,1.5222989,0.4096495,0.91409135,-0.41848785,1.3695203,-0.08002556,0.0,864.2857,835.6777,863.8828,803.44324,0.292724609375,0.2685546875,0.91314697265625,-0.8673095703125,4.007568359375,4.463653564453125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:54.684,1.1349016,1.4561366,0.89327574,0.66337365,0.42918003,0.83081686,0.47707573,0.07823516,0.40981868,1.0137038,0.9290429,0.55135924,0.9700461,0.12381952,1.5222989,0.35076764,0.91409135,-0.5877135,1.3695203,-0.016425645,151.50183,837.28937,686.1905,914.2491,846.1539,0.29156494140625,0.26763916015625,0.91680908203125,-1.173858642578125,3.94775390625,3.66363525390625,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:57:55.694,1.1349016,1.4198707,0.89327574,0.16372682,0.42918003,1.0372891,0.47707573,-0.11176432,0.40981868,1.0645089,0.9290429,0.44993585,0.9700461,0.114478946,1.5222989,0.015243402,0.91409135,-0.43986738,1.3695203,-0.12687807,25.384615,842.9304,797.8022,848.5714,813.91943,0.2904052734375,0.2724609375,0.91729736328125,-0.665435791015625,4.119720458984375,4.366455078125,1,4.0,1.0,2.0,1.0,23.14
2019-05-21 10:57:56.705,1.1349016,1.2627465,0.89327574,1.1402632,0.42918003,0.6313139,0.47707573,0.67701733,0.40981868,0.8038078,0.9290429,0.5242969,0.9700461,0.15498975,1.5222989,0.28580406,0.91409135,-0.53469586,1.3695203,-0.07922757,1650.0,862.674,899.7436,846.55676,855.0183,0.3006591796875,0.27264404296875,0.90875244140625,-0.919647216796875,4.852447509765625,4.882354736328125,1,4.0,1.0,2.0,1.0,23.13
2019-05-21 10:57:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-21 10:57:57.729,1.1349016,1.0329759,0.89327574,1.178678,0.42918003,0.5973089,0.47707573,0.7120845,0.40981868,0.24735495,0.9290429,0.56169164,0.9700461,0.16494258,1.5222989,0.46029243,0.91409135,-0.3856499,1.3695203,-0.070455655,1650.0,770.80585,1650.0,847.76556,823.5897,0.234619140625,0.26251220703125,0.95147705078125,5.959014892578125,12.06756591796875,-15.59661865234375,1,4.0,1.0,2.0,1.0,23.13
