TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:50:32.631,0.39423835,1.3029552,0.9263023,0.41795745,0.15948871,0.8088444,0.52264255,0.28367245,0.32849193,0.45133486,0.33383563,0.25640562,0.1264176,-0.03489424,-0.30933568,0.24287416,0.06902175,-0.2682623,-0.43564206,-0.24695008,837.28937,857.03296,848.5714,848.1685,803.8461,0.10662841796875,0.082275390625,0.98101806640625,-0.829925537109375,4.179534912109375,4.613189697265625,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:33.645,0.53413445,1.2003739,0.99107546,0.45742193,0.4207778,0.7528629,0.5500051,0.5812086,0.5045342,0.5962951,0.40871063,0.83891505,0.35083073,-0.05362896,-0.26218277,0.42905235,0.089836106,-0.27972186,-0.44074732,0.22784552,840.5128,838.49817,845.7509,843.3333,852.1978,0.10858154296875,0.08270263671875,0.96807861328125,-2.100982666015625,3.611297607421875,4.0673828125,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:50:34.676,0.41153362,1.4038527,0.8618472,0.6959458,0.46504378,0.8179941,0.41209882,0.74147236,0.4486623,0.8467452,0.673706,0.893967,0.26930958,0.28553987,-0.040833995,0.45834208,0.058203403,-0.22228436,-0.4982418,0.13480896,859.45056,853.4066,850.58606,863.47986,840.10986,0.11126708984375,0.08221435546875,0.977294921875,-0.91217041015625,4.269256591796875,4.11224365234375,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:35.697,0.43233126,1.3966235,-0.019382026,0.47413084,0.16044849,1.1639766,-0.17685167,0.19878386,0.09705429,0.9689327,0.0946626,0.40174156,0.41322026,-0.056679882,-0.21477273,0.2829363,0.025140641,-0.3672347,-0.528821,-0.028111974,850.989,867.9121,851.79486,850.18317,873.1502,0.112060546875,0.07879638671875,0.9796142578125,-1.12152099609375,4.673004150390625,3.940277099609375,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:36.727,0.596092,0.84479207,-0.5042675,0.5363138,0.24114223,-0.074210055,-0.33428487,0.26657882,0.37321258,0.0746797,-0.035599485,0.49029282,0.35966823,-0.06254438,-0.24709852,0.25989035,0.08055591,-0.2705762,-0.6805933,-0.1288817,855.42126,853.8095,853.00366,848.5714,832.0513,0.11993408203125,0.08233642578125,0.97882080078125,-1.06170654296875,3.69354248046875,4.523468017578125,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:37.745,0.3014306,0.7904385,-0.420405,0.3080159,0.16291864,-0.032510813,-0.61597997,0.27687445,0.4176559,-0.22527738,-0.011600934,0.63686156,0.38982093,-0.016107831,-0.30093914,0.009351869,-0.0033860693,-0.20099936,-0.6194606,-0.09507869,853.8095,878.7912,850.58606,856.63007,820.3663,0.11480712890625,0.08306884765625,0.97186279296875,-1.5252685546875,4.94964599609375,4.089813232421875,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:38.765,-0.20143853,1.3545359,0.60981286,0.36563715,0.021258997,0.6485284,0.23869851,0.2528642,0.45925036,0.89289016,0.6955585,0.7260348,0.4701389,0.16229664,-0.006042581,0.055109918,-0.121407956,-0.30541992,-0.61225015,-0.19535658,857.8388,861.8681,848.1685,856.63007,815.5311,0.115478515625,0.083740234375,0.9791259765625,-1.39068603515625,4.942169189453125,4.18701171875,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:39.797,0.53147984,1.4617449,0.81590927,0.7225759,0.21402828,0.78515404,0.3838701,0.33140516,0.43157527,0.8929978,0.6955585,0.60663337,0.39701903,0.25285614,0.054087285,0.15896097,-0.0554245,-0.31742913,-0.68827623,-0.22536018,840.5128,834.0659,857.4359,840.5128,895.7143,0.11572265625,0.081298828125,0.97039794921875,-1.62994384765625,3.18511962890625,3.835601806640625,1,1.0,1.0,1.0,1.0,23.58
2019-05-21 10:50:40.815,1.3278325,1.1671324,0.43185067,1.1964233,1.004641,0.52379805,-0.10953978,0.9780088,1.0108163,0.47910914,0.09912532,0.9851364,0.65153134,0.18015781,-0.076214194,0.46342167,-0.014737769,-0.12994769,-0.63298845,-0.047546167,863.0769,859.45056,854.61536,849.7802,877.5824,0.11517333984375,0.08160400390625,0.98040771484375,-0.88226318359375,4.687957763671875,4.05242919921875,1,1.0,1.0,1.0,1.0,23.58
