TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:59:24.771,0.9538167,0.74376583,0.7060805,1.7446831,0.61034703,0.5105924,0.4896085,1.277712,0.4502061,0.67130166,0.5868225,0.8789087,0.44080403,-0.08556371,0.08705856,0.41708118,0.07729454,-0.5116072,-0.36773244,0.06656571,850.18317,861.06226,853.00366,846.1539,865.09155,0.22381591796875,0.19635009765625,0.9462890625,-0.1495361328125,4.089813232421875,3.940277099609375,1,2.0,1.0,1.0,2.0,23.06
2019-05-21 10:59:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:59:25.779,1.2515951,0.48829657,0.6891467,1.3519356,0.48374128,0.43235958,0.65626204,0.664367,0.5627937,0.4615178,0.6318209,0.599408,0.35969684,-0.11610574,0.045545023,0.14972791,0.11897288,-0.3343725,-0.3002926,0.14308076,860.65936,865.09155,855.0183,862.674,878.7912,0.22149658203125,0.2115478515625,0.9432373046875,-1.487884521484375,4.643096923828125,4.598236083984375,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:26.793,0.27947196,-0.012945593,0.89802337,0.7286734,0.20883611,0.2392267,0.8471198,0.3293316,0.4158383,0.14819416,0.6152382,0.37603986,0.5570667,-0.086586095,0.11839794,0.59507465,0.2843469,-0.17149782,-0.23007363,0.027194273,867.50916,869.92676,848.1685,869.12085,813.1135,0.21893310546875,0.20745849609375,0.943359375,-2.145843505859375,4.9945068359375,4.5159912109375,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:27.802,0.39093983,0.44706792,-0.14957376,0.457997,0.31345075,-0.13032041,-0.30748296,0.4837237,0.5370448,0.15216674,-0.11123135,0.50192976,0.42317644,-0.0249697,0.20726648,0.47436595,0.05607602,-0.4858298,-0.24747331,-0.00750186,686.1905,877.1795,881.6117,688.60803,826.0073,0.2161865234375,0.20782470703125,0.94671630859375,-0.64300537109375,4.2767333984375,4.702911376953125,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:59:28.826,0.38320437,0.7142107,0.9417728,0.056197416,0.3348453,0.20491791,0.6660501,0.44706446,0.38163182,0.09623352,0.28691068,0.41407135,0.3961816,0.06270039,0.24159056,0.34214243,-0.14463961,-0.3648285,-0.076714486,-0.09681467,895.7143,889.67035,843.3333,892.49084,855.0183,0.21697998046875,0.20831298828125,0.9400634765625,-0.710296630859375,4.007568359375,4.964599609375,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:29.865,1.784063,1.6007404,1.1848967,1.4483722,1.1327244,1.066041,0.7321881,0.7846452,1.08489,1.0932215,0.57157034,0.9498326,0.45872408,0.17843787,0.14465632,0.57476795,0.21410976,-0.39438015,-0.21574466,0.20621924,845.34796,856.2271,850.18317,844.5421,836.08057,0.226318359375,0.21112060546875,0.9456787109375,-1.256103515625,4.83001708984375,4.42626953125,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:30.892,1.1904982,0.95684236,0.43872538,0.9544889,0.5676484,0.35359693,-0.010597173,0.60564446,0.9816328,0.71537256,0.29914498,0.8262071,0.20407422,-0.3113609,-0.035652008,0.36996612,0.030278983,-0.4260073,-0.30933663,0.09383979,861.06226,866.7033,853.8095,851.79486,865.09155,0.21923828125,0.2027587890625,0.94989013671875,-1.256103515625,4.478607177734375,3.99261474609375,1,1.0,1.0,1.0,1.0,23.06
2019-05-21 10:59:31.909,0.55740863,-0.02387466,-0.44316125,0.3764038,0.2809784,-0.23584767,-0.54963475,0.2665395,0.44581583,-0.1303205,-0.21029417,0.60036093,0.15928166,-0.41204497,-0.012636938,0.21205418,-0.083875254,-0.4742946,-0.19577245,-0.022230871,846.1539,861.4652,861.4652,852.6007,781.685,0.221923828125,0.20745849609375,0.9385986328125,-1.375732421875,3.648681640625,3.7384033203125,1,1.0,1.0,1.0,1.0,23.06
