TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 11:03:53.677,1.1516687,1.8835973,1.4755995,0.3226757,0.15397136,1.0520301,0.82132316,0.57723665,0.08468565,0.5159441,0.5646779,0.7050683,0.33707973,0.40826228,-0.06614495,0.2517089,0.2564411,0.16114587,-0.22104956,0.07679613,1650.0,865.4945,850.58606,855.0183,859.45056,0.14666748046875,0.0504150390625,0.97869873046875,-0.934600830078125,4.149627685546875,4.41131591796875,1,4.0,1.0,1.0,2.0,22.89
2019-05-21 11:03:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:03:54.701,1.1516687,1.7660278,1.2367779,0.3226757,0.15397136,0.9316062,0.7412423,0.57723665,0.08468565,0.61399066,0.55992806,0.7050683,0.33707973,0.35882244,0.027215464,0.2517089,0.2564411,0.14461301,-0.19660613,0.07679613,319.92673,847.76556,847.76556,867.1062,887.25275,0.1387939453125,0.0494384765625,0.98236083984375,-1.054229736328125,4.029998779296875,3.850555419921875,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:03:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:03:55.723,1.1516687,1.1653395,0.6542215,0.3226757,0.15397136,0.6745869,0.66483665,0.57723665,0.08468565,0.5697445,0.6171556,0.7050683,0.33707973,0.32929328,0.012909139,0.2517089,0.2564411,0.21754876,-0.17245813,0.07679613,30.21978,861.06226,852.6007,882.4176,787.72894,0.1363525390625,0.05084228515625,0.97271728515625,-1.637420654296875,4.42626953125,4.000091552734375,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:03:56.769,1.1516687,1.3067319,0.45930892,0.3226757,0.15397136,0.84438306,0.23443702,0.57723665,0.08468565,0.5695283,0.06862683,0.7050683,0.33707973,0.33143458,-0.0119816875,0.2517089,0.2564411,0.20796514,-0.23743142,0.07679613,1.6117216,846.1539,845.7509,898.93774,853.00366,0.14727783203125,0.052001953125,0.976318359375,-1.413116455078125,4.844970703125,4.05242919921875,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:03:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:03:57.782,1.1516687,1.3067319,0.79277366,0.3226757,0.15397136,0.84438306,0.39964268,0.57723665,0.08468565,0.5695283,0.705046,0.7050683,0.33707973,0.33143458,0.10909312,0.2517089,0.2564411,0.20796514,-0.11275714,0.07679613,25.384615,851.79486,847.3626,848.5714,867.50916,0.1429443359375,0.05169677734375,0.97601318359375,-1.31591796875,4.553375244140625,4.194488525390625,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:03:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:03:58.828,1.1516687,0.71485716,1.1778615,0.3226757,0.15397136,0.21460366,0.77759355,0.57723665,0.08468565,0.34228322,0.7466122,0.7050683,0.33707973,-0.03182038,0.02518928,0.2517089,0.2564411,-5.48897E-4,-0.24001858,0.07679613,457.32602,831.2454,845.7509,896.1172,839.707,0.14813232421875,0.0518798828125,0.975830078125,-1.0467529296875,4.059906005859375,4.6954345703125,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:03:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:03:59.854,1.1516687,1.4412879,0.9713119,0.3226757,0.15397136,1.0007731,0.61472493,0.57723665,0.08468565,0.58422774,0.54628384,0.7050683,0.33707973,0.1400119,-0.03756198,0.2517089,0.2564411,-0.10203868,-0.22671366,0.07679613,1650.0,869.12085,849.7802,855.42126,824.3956,0.15216064453125,0.0482177734375,0.976806640625,-1.218719482421875,4.044952392578125,4.732818603515625,1,4.0,1.0,1.0,2.0,22.88
2019-05-21 11:04:00.873,1.1516687,0.98602533,0.9989381,1.6582716,0.15397136,0.5602039,0.60456616,0.9683865,0.08468565,0.4587198,0.7007491,1.0329789,0.33707973,0.1500583,-0.061163362,0.34052312,0.2564411,-0.2614627,-0.2698622,0.046835396,1650.0,867.1062,853.8095,846.55676,864.2857,0.15521240234375,0.05194091796875,0.97528076171875,-1.2261962890625,4.23187255859375,4.314117431640625,1,4.0,1.0,1.0,1.0,22.88
2019-05-21 11:04:01.879,1.1516687,0.45411643,-0.011803075,0.3147999,0.15397136,0.041080885,-0.46576297,-0.113631256,0.08468565,0.16886751,-0.14895292,0.41718274,0.33707973,0.10552544,-0.033669855,0.16399097,0.2564411,-0.21838178,-0.2927969,0.012704761,1650.0,618.49817,844.1392,890.4762,871.13556,0.1380615234375,0.06634521484375,0.98712158203125,-3.551483154296875,8.98712158203125,3.75335693359375,1,4.0,1.0,1.0,1.0,22.88
2019-05-21 11:04:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:04:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 11:04:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
