TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:46:49.648,1.4976084,0.8377118,-0.15343218,0.02076516,0.8379939,0.16361004,-0.59811664,-0.14097923,0.6844046,0.6712868,-0.2809525,0.65805197,0.5900005,0.37707984,0.10631355,0.2725133,0.25573197,0.07311179,-0.16017091,-0.018948477,645.4945,859.45056,848.97437,844.94507,812.3077,0.183349609375,-0.005126953125,0.97454833984375,-0.97198486328125,4.433746337890625,4.074859619140625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:46:50.661,1.4976084,0.72127783,0.10045705,0.11539047,0.8379939,0.36620584,-0.51241475,0.11367062,0.6844046,0.5496853,-0.14345503,0.49337378,0.5900005,0.27398697,-0.010637765,0.3619093,0.25573197,-0.07168972,-0.1442863,-0.09500024,940.4396,869.5238,847.3626,863.8828,907.8022,0.1722412109375,-0.00830078125,0.9752197265625,-1.39068603515625,4.209442138671875,4.02252197265625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:51.676,1.4976084,0.8029967,-0.053494867,-0.0022612114,0.8379939,0.49916625,-0.6186324,-0.040399104,0.6844046,0.55286986,-0.12966156,0.28225544,0.5900005,0.31572735,-0.0012779746,0.03724966,0.25573197,0.14859314,-0.16334368,0.061645724,1627.4359,855.0183,853.4066,839.304,838.9011,0.17425537109375,-0.00762939453125,0.97332763671875,-1.248626708984375,4.366455078125,4.3365478515625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:46:52.694,1.4976084,0.5988179,0.46915618,-0.14767207,0.8379939,0.16034847,0.3901862,0.14189166,0.6844046,0.36890632,0.58929336,0.44646728,0.5900005,0.4286327,0.20794293,0.08518925,0.25573197,0.16542554,-0.045350466,0.038895056,1650.0,838.49817,867.50916,885.2381,794.57874,0.17388916015625,-0.009765625,0.97613525390625,-1.263580322265625,3.880462646484375,4.403839111328125,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:53.701,1.4976084,0.7525294,0.85335654,-0.6064337,0.8379939,0.1635603,0.79439324,0.2793392,0.6844046,0.24660066,0.5944857,0.37508658,0.5900005,0.5311799,0.16750811,0.13012047,0.25573197,0.15322477,-0.014176106,-0.008428561,25.384615,855.0183,853.8095,852.6007,842.9304,0.17779541015625,-0.01116943359375,0.97088623046875,-1.547698974609375,5.031890869140625,3.970184326171875,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:54.723,1.4976084,0.83355266,0.9820394,1.6212832,0.8379939,0.43523285,0.54246986,1.2086492,0.6844046,0.27181983,0.536747,1.4141176,0.5900005,0.22252136,0.22174841,0.8495197,0.25573197,-0.08407552,-0.13487732,-0.037321594,23.369963,851.79486,853.4066,853.00366,809.89014,0.17340087890625,-0.0113525390625,0.9713134765625,-1.51031494140625,3.820648193359375,3.6785888671875,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:55.751,1.4976084,0.6796945,0.17136922,0.7742137,0.8379939,0.16728738,-0.43554428,0.14208078,0.6844046,0.34638873,0.09724778,0.4883665,0.5900005,0.16347641,0.15845762,0.1019041,0.25573197,-0.02025905,-0.17757168,-0.06398037,1646.7766,863.47986,854.61536,859.85345,833.2601,0.16796875,-0.00653076171875,0.97760009765625,-0.770111083984375,4.777679443359375,4.306640625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:56.772,1.4976084,0.69739217,0.5967391,1.2288692,0.8379939,2.8905363E-4,0.21696538,0.78708774,0.6844046,0.27015883,0.29935303,0.9392899,0.5900005,0.10278132,0.27838713,0.39257586,0.25573197,-0.2928678,-0.35247022,0.029893165,1650.0,864.2857,848.1685,840.5128,816.337,0.18475341796875,-0.00714111328125,0.97283935546875,-1.383209228515625,4.78515625,3.828125,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:57.822,1.4976084,0.6565641,0.5165356,0.87027764,0.8379939,0.22744104,0.06290658,0.5283863,0.6844046,0.31316173,0.29859737,0.7820024,0.5900005,0.17103769,0.20540603,0.18680617,0.25573197,-0.35433123,-0.33099133,0.10389213,1650.0,850.58606,848.97437,847.76556,836.4835,0.1776123046875,-0.0098876953125,0.9654541015625,-1.3458251953125,4.8150634765625,3.656158447265625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:58.853,1.4976084,0.59668624,-0.25098327,0.34002483,0.8379939,0.17400524,-0.5070494,0.21471553,0.6844046,0.21465223,-0.052019034,0.55037224,0.5900005,0.07456411,0.121576145,0.21365765,0.25573197,-0.28565496,-0.19670914,-0.017179359,25.384615,853.4066,846.9597,835.6777,832.8571,0.1690673828125,-0.0111083984375,0.9727783203125,-1.472930908203125,4.62066650390625,3.925323486328125,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:46:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:46:59.861,1.4976084,0.9588666,0.28310123,0.85396457,0.8379939,0.23912202,-0.033908945,0.465561,0.6844046,0.33167353,0.10573834,0.6118394,0.5900005,0.094146565,0.12362407,0.46522826,0.25573197,-0.20104575,-0.24567425,-0.036748413,1650.0,873.5531,843.73627,862.674,826.4103,0.1695556640625,-0.0096435546875,0.97705078125,-1.2860107421875,4.687957763671875,3.970184326171875,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:00.865,1.4976084,1.7634,0.2141949,0.9917453,0.8379939,1.2108763,0.028024733,0.35176045,0.6844046,1.0871705,0.0558718,0.5360395,0.5900005,0.1360477,-0.014855105,0.5519848,0.25573197,-0.16285026,-0.32797524,-0.017656833,24.578754,861.06226,860.2564,866.30035,859.0476,0.17803955078125,-0.00885009765625,0.97955322265625,-0.83740234375,4.44122314453125,4.059906005859375,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:47:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:01.884,1.4976084,1.8753353,0.15325911,0.9917453,0.8379939,1.3178449,0.018769128,0.35176045,0.6844046,1.0844818,0.1533241,0.5360395,0.5900005,0.06557378,-0.05222274,0.5519848,0.25573197,-0.19504054,-0.1982276,-0.017656833,1650.0,863.47986,857.8388,860.65936,860.65936,0.1746826171875,-0.00933837890625,0.97265625,-1.00189208984375,4.568328857421875,4.306640625,1,4.0,1.0,1.0,1.0,23.81
2019-05-21 10:47:02.915,1.4976084,0.71337044,-0.043658838,-0.059385303,0.8379939,0.110362776,-0.2582411,-0.18473643,0.6844046,0.27516726,0.15776575,0.343691,0.5900005,0.43410632,-0.07885823,0.18514529,0.25573197,0.043901604,-0.14779884,0.12627243,339.67032,863.8828,846.9597,845.7509,849.7802,0.17578125,-0.00750732421875,0.97113037109375,-1.1065673828125,4.239349365234375,4.239349365234375,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:03.929,1.4976084,0.82514024,0.20770948,-0.08659752,0.8379939,0.23488486,0.16807094,-0.24799846,0.6844046,0.35619777,0.31419867,0.2475081,0.5900005,0.42181128,-0.011093499,0.24750748,0.25573197,0.013518815,-0.083956905,0.19569163,1392.1245,838.9011,859.0476,900.9524,841.31866,0.1766357421875,-0.01025390625,0.972412109375,-1.77947998046875,4.687957763671875,4.05242919921875,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:04.948,1.4976084,0.82898885,0.5072192,-0.15829194,0.8379939,0.18833798,0.57041305,-0.3540939,0.6844046,0.3163062,0.5016043,0.18938617,0.5900005,0.41623217,0.18408117,0.24514738,0.25573197,-0.023824288,0.069042005,0.20464942,453.2967,861.4652,852.1978,862.674,874.35895,0.1820068359375,-0.006591796875,0.98114013671875,-0.979461669921875,4.964599609375,3.828125,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:05.963,1.4976084,0.5049941,0.09231932,0.5061624,0.8379939,0.39414558,0.033958513,0.40483323,0.6844046,0.77995557,0.2997652,0.07188976,0.5900005,0.349477,0.16863592,0.35640875,0.25573197,-0.0350464,-0.078138605,0.093790606,356.1905,852.6007,847.3626,864.2857,810.696,0.17138671875,-0.0059814453125,0.968994140625,-1.158905029296875,4.867401123046875,4.194488525390625,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:06.981,1.4976084,1.3131163,0.22731611,0.3458988,0.8379939,1.1903499,-0.09484188,0.32678267,0.6844046,1.3636675,-0.12289767,0.32647613,0.5900005,0.4982428,0.13435492,0.24083935,0.25573197,0.14417355,-0.2223229,0.1465173,846.9597,862.674,847.3626,855.42126,845.34796,0.1722412109375,-0.0081787109375,0.97607421875,-1.517791748046875,4.71038818359375,4.074859619140625,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:07.990,1.4976084,0.56127745,-0.47529176,0.46584553,0.8379939,-0.11701365,-0.57861084,0.115583815,0.6844046,0.27052823,-0.20928815,0.48543993,0.5900005,0.23433092,0.054286193,0.21786015,0.25573197,-0.054529104,-0.28945515,0.09922515,1650.0,855.82416,840.10986,834.87177,821.1722,0.18743896484375,-0.00921630859375,0.97412109375,-1.128997802734375,4.964599609375,3.745880126953125,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:09.013,1.4976084,0.7804703,-0.3593309,0.54947966,0.8379939,0.17380199,-0.4768768,0.3096112,0.6844046,0.21673325,0.028342756,0.6351679,0.5900005,0.27478004,0.10245133,0.20931536,0.25573197,0.043635007,-0.3216978,-0.061660156,1610.9158,863.0769,845.34796,831.2454,826.8132,0.17706298828125,-0.00927734375,0.9749755859375,-1.009368896484375,4.658050537109375,4.388885498046875,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:10.034,1.4976084,0.841176,-0.031221792,0.13998465,0.8379939,0.2585661,-0.13561349,0.06364508,0.6844046,-0.10051491,0.10884192,0.5247961,0.5900005,0.35972193,0.031123132,0.32863635,0.25573197,0.112047516,-0.2996243,-0.058369074,1326.8499,857.03296,846.1539,855.0183,807.47253,0.16864013671875,-0.009765625,0.9649658203125,-1.547698974609375,4.583282470703125,4.14215087890625,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:11.049,1.4976084,0.18182659,0.052691594,0.27659824,0.8379939,-0.45022684,-0.0962932,-0.38692322,0.6844046,0.5329819,0.35107616,0.3834506,0.5900005,0.22813639,-0.036904987,0.11196317,0.25573197,-0.14283083,-0.3864319,0.032303736,1504.5421,838.9011,870.32965,884.43225,834.87177,0.1722412109375,-0.01361083984375,0.96856689453125,-1.74957275390625,3.985137939453125,4.605712890625,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:12.065,1.4976084,0.8821217,1.6274738,0.67811984,0.8379939,0.510938,1.2059178,0.32537827,0.6844046,0.8488642,0.92434573,0.87776065,0.5900005,0.22623296,0.20770158,0.27315655,0.25573197,-0.11774876,-0.3065804,0.109627604,1650.0,860.2564,913.8461,867.1062,828.4249,0.16595458984375,-0.01617431640625,0.969482421875,-1.562652587890625,3.895416259765625,4.71038818359375,1,4.0,1.0,1.0,1.0,23.80
2019-05-21 10:47:13.081,1.4976084,1.0862334,1.7609373,0.8936136,0.8379939,0.7374964,1.1581976,0.52942723,0.6844046,0.8488642,0.9083851,0.87776065,0.5900005,0.14117777,0.22342782,0.3703305,0.25573197,-0.10850961,-0.12784979,0.1954786,1650.0,908.60803,850.18317,714.3956,834.87177,0.1741943359375,-0.0107421875,0.971435546875,-0.95703125,3.90289306640625,3.7384033203125,1,4.0,1.0,1.0,1.0,23.78
2019-05-21 10:47:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:14.099,1.4976084,0.80775046,1.2529893,0.8936136,0.8379939,0.5248399,0.32241818,0.52942723,0.6844046,0.5921495,0.18629384,0.87776065,0.5900005,0.24028176,-0.09070658,0.3703305,0.25573197,0.06263108,-0.1751965,0.1954786,1188.2417,859.85345,849.3773,852.1978,883.22345,0.17816162109375,-0.016357421875,0.96673583984375,-1.592559814453125,3.87298583984375,3.671112060546875,1,4.0,1.0,1.0,2.0,23.78
2019-05-21 10:47:15.115,1.4976084,0.95771253,0.31805766,0.004789109,0.8379939,0.18236196,-0.33904886,0.25924593,0.6844046,0.069140516,-0.25519067,0.3811127,0.5900005,0.17931402,-0.15314272,0.24840133,0.25573197,-0.058993034,-0.20461966,0.18627912,1223.6996,861.8681,847.76556,859.85345,862.27106,0.18115234375,-0.01116943359375,0.9783935546875,-0.964508056640625,6.138458251953125,4.0673828125,1,4.0,1.0,1.0,1.0,23.78
2019-05-21 10:47:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:47:16.131,1.4976084,1.1675061,-0.0038328057,-0.0341658,0.8379939,0.8229137,-0.11737193,0.16328476,0.6844046,1.0377415,0.074950434,0.59778225,0.5900005,0.25876343,-0.08469409,0.23952131,0.25573197,-0.2203937,-0.21234135,0.120069034,1650.0,854.61536,848.5714,854.61536,873.95605,0.16986083984375,-0.01019287109375,0.98095703125,-0.590667724609375,4.74029541015625,4.53094482421875,1,4.0,1.0,1.0,1.0,23.78
2019-05-21 10:47:17.136,1.4976084,1.2078509,0.19422106,0.37699622,0.8379939,1.0366067,0.045946017,0.78862584,0.6844046,1.0547354,0.28719267,1.06313,0.5900005,0.34107786,0.06399182,0.51921177,0.25573197,-0.039436243,-0.2111452,-0.23117755,609.2308,848.1685,838.0952,841.7216,838.9011,0.17681884765625,-0.01202392578125,0.9739990234375,-1.39068603515625,4.224395751953125,4.1571044921875,1,4.0,1.0,1.0,1.0,23.78
2019-05-21 10:47:18.161,1.4976084,0.4391474,-0.35991803,0.23380762,0.8379939,0.39454153,-0.57868767,0.49491692,0.6844046,0.7146455,0.24470022,1.064402,0.5900005,0.1552234,0.04999023,0.30512518,0.25573197,0.033849634,-0.12909028,-0.098066926,1420.3297,860.2564,846.9597,844.1392,805.8608,0.1773681640625,-0.0146484375,0.97314453125,-1.55517578125,4.179534912109375,4.299163818359375,1,4.0,1.0,1.0,1.0,23.78
2019-05-21 10:47:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
