TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:51:08.944,0.9185039,0.07285144,-0.7061144,1.0283582,0.18434662,-0.29828092,-0.60383177,0.29544786,1.0255437,-0.08568342,-0.11778504,1.1053678,-0.066366315,-0.42123756,-0.6065969,-0.007244479,-0.6370484,-0.54823995,-0.930763,-0.8223477,855.42126,853.8095,845.7509,854.21246,886.4469,0.17510986328125,0.11016845703125,0.96759033203125,-1.36077880859375,4.179534912109375,3.9776611328125,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:09.971,0.32556623,-0.25563592,-0.78893256,0.5375595,0.14412461,-0.4004683,-0.59846914,0.18184388,1.1713631,0.02572577,-0.16459087,1.1137553,-0.06505771,-0.4045513,-0.54724437,0.09545492,-0.53686535,-0.59436405,-1.0257336,-0.6728863,849.3773,850.989,854.21246,848.97437,853.4066,0.1815185546875,0.11383056640625,0.9661865234375,-1.218719482421875,4.3365478515625,4.119720458984375,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:10.972,-0.15216596,-0.24790591,-0.6885843,0.19824721,0.22020708,-0.5915848,-0.5066918,0.21984866,1.2744955,-0.19029543,-0.1768394,1.211284,0.04899099,-0.26504737,-0.46709612,0.10097968,-0.45085362,-0.65952784,-1.010379,-0.7168496,846.9597,855.0183,853.00366,837.6923,835.2747,0.18072509765625,0.11505126953125,0.9658203125,-1.4654541015625,4.029998779296875,4.88983154296875,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:12.015,0.1790504,-0.29200274,-0.42136562,0.20372899,0.39524397,-0.15450598,-0.5908654,0.3953975,1.1754234,-0.062845975,-0.3660897,1.4426531,0.15728426,-0.28387648,-0.4089639,0.22351894,-0.60459,-0.6491964,-1.1675518,-0.75582016,862.674,857.03296,848.97437,857.03296,831.2454,0.18316650390625,0.11553955078125,0.96697998046875,-1.218719482421875,3.81317138671875,4.246826171875,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:13.026,0.14742082,-0.25378487,-0.74808794,0.13917527,0.40675104,-0.42892948,-0.61192214,0.3887346,1.1633668,-0.10813323,0.074023634,1.2627379,0.28494668,-0.095003285,-0.31502512,0.2319807,-0.745711,-0.5276938,-1.1352437,-0.61393666,884.0293,859.45056,847.76556,868.71796,884.0293,0.1756591796875,0.11309814453125,0.968505859375,-0.814971923828125,5.09918212890625,4.5458984375,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:14.049,1.3092787,-0.36328465,-0.40728635,1.3809379,0.59632623,-0.18235922,-0.48816925,0.8433401,0.978319,0.19061556,0.23791468,0.9977503,0.17356919,-0.2961623,-0.48799974,0.03977496,-0.59627855,-0.50695527,-1.0449483,-0.5805019,853.00366,853.00366,852.6007,848.1685,866.30035,0.182861328125,0.113037109375,0.96697998046875,-1.607513427734375,4.209442138671875,4.493560791015625,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:15.071,1.1583093,-0.2331916,-0.2692114,1.2844055,0.73067975,-0.3234617,-0.41746113,0.86206174,1.1143053,0.2547302,0.1176048,1.4712517,0.20972037,-0.3429478,-0.32930002,0.086624935,-0.67297304,-0.5973748,-1.0011564,-0.6139443,836.08057,859.45056,853.4066,844.94507,858.24176,0.1861572265625,0.11456298828125,0.9656982421875,-1.054229736328125,4.59075927734375,5.42816162109375,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:16.090,0.6469041,-0.14440691,-0.75428724,0.82074016,0.58884984,-0.4414572,-0.755319,0.46667635,1.2074298,0.42488438,0.016671907,1.4792441,0.21614332,-0.36418214,-0.3314673,0.12638354,-0.7454339,-0.6140661,-1.1183655,-0.7456059,863.8828,849.3773,852.1978,856.63007,862.674,0.19024658203125,0.1158447265625,0.96356201171875,-1.323394775390625,3.790740966796875,3.805694580078125,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:17.120,0.6055682,0.0011627806,-0.5052904,0.6262843,0.25845516,-0.3386908,-0.66876173,0.36397186,1.5049322,0.18475656,-0.004372908,1.4047989,0.09427732,-0.28026515,-0.63821477,-0.03948936,-0.57273924,-0.66315943,-1.0365568,-0.7737255,837.28937,888.86444,856.63007,836.4835,802.23444,0.28656005859375,-0.0574951171875,0.95501708984375,-6.482391357421875,-7.439422607421875,4.373931884765625,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:18.133,0.8022261,1.7536236,-0.19967502,1.0242684,0.13407968,-0.028736264,-0.6209851,0.36390162,1.5459969,0.37056816,-0.23838355,0.9025006,0.30227757,-0.26941517,-0.59930885,0.117513366,-0.13535519,-0.3857365,-0.89095306,-0.3706284,859.0476,853.8095,849.7802,857.4359,846.9597,0.222412109375,-0.03875732421875,0.9981689453125,4.62066650390625,-0.545806884765625,-4.42626953125,1,1.0,1.0,1.0,1.0,36.53
2019-05-13 16:51:19.152,0.6945787,1.657895,-0.1272153,1.0960548,0.31432843,0.34649405,-0.70290136,0.52885014,1.064777,0.38063148,-0.19081861,1.1193072,0.1737539,-0.05214069,-0.42106655,0.0806473,-0.0910009,-0.3192604,-0.7063826,-0.1100517,862.27106,849.3773,846.55676,839.707,842.9304,0.193115234375,0.055419921875,0.89263916015625,7.753448486328125,22.079010009765625,3.536529541015625,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:20.186,1.3204415,1.1291177,-0.16361009,1.7779227,1.000856,0.47924414,-0.51202846,1.2195393,1.0951205,0.4474595,-0.028501127,1.1609104,0.35909596,0.029086182,-0.44019398,0.07890858,-0.10119261,-0.48304787,-0.6611415,0.064887375,839.707,858.6447,854.21246,860.2564,852.1978,0.291748046875,0.0472412109375,0.92578125,7.4169921875,-4.089813232421875,5.00946044921875,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:21.206,1.0480629,1.3534182,0.12910238,1.4991659,0.8382027,0.4444265,-0.20879333,1.0942504,1.0749904,0.6867025,0.3227218,1.2612779,0.36888173,-0.073458105,-0.2695558,0.18479228,-0.046787057,-0.6425797,-0.92222255,-0.1311233,847.76556,873.95605,854.21246,853.00366,909.81683,0.45843505859375,0.0491943359375,0.8758544921875,1.79443359375,-1.757049560546875,7.185211181640625,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:22.233,1.1586053,1.3693688,0.15398365,1.321578,0.22038573,0.45102328,-0.2966135,0.8509835,1.011149,0.60837865,0.40763786,1.2894754,0.17951743,-0.22168373,-0.16911103,0.30174133,-0.15556236,-0.6447276,-0.9507633,-0.40788814,873.95605,881.6117,857.03296,867.1062,859.0476,0.53466796875,0.1251220703125,0.81988525390625,-2.878570556640625,-9.45068359375,3.072967529296875,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:23.251,1.3679434,1.6349642,-0.05012563,1.5887969,0.39545217,0.7487999,-0.49585995,0.7001849,0.9773533,0.32126176,0.25997198,1.2939785,0.10658553,-0.26285926,-0.31708413,0.16912664,-0.32424903,-0.6176724,-0.8173723,-0.3617768,816.7399,864.68866,850.18317,800.2198,839.707,0.4608154296875,0.14990234375,0.8712158203125,-6.4898681640625,-2.25799560546875,1.00189208984375,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:24.266,0.8551932,1.7709424,0.22689928,1.5887969,0.3349163,1.1344035,-0.15094022,0.7001849,0.9231776,0.4138241,-0.019184535,1.2939785,0.06941066,-0.12239933,-0.21598068,0.16912664,-0.3958051,-0.38898844,-0.5221403,-0.3617768,838.49817,855.42126,847.76556,838.0952,821.978,0.494873046875,0.1453857421875,0.85986328125,-1.233673095703125,3.656158447265625,3.671112060546875,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:25.276,0.8551932,1.2217152,0.07715178,1.5887969,0.3349163,1.0421848,-0.36369342,0.7001849,0.9231776,0.32347444,0.11416769,1.2939785,0.06941066,-0.027741952,-0.2886503,0.16912664,-0.3958051,-0.3298724,-0.7162324,-0.3617768,874.35895,853.00366,870.32965,877.1795,841.31866,0.50213623046875,0.1385498046875,0.84423828125,-0.538330078125,1.2261962890625,4.08233642578125,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:26.287,1.4984938,1.5719248,-0.3361075,1.7397164,1.1530348,0.5486527,-0.73022944,1.2991906,1.3666391,0.24981648,-0.023731995,1.055797,0.24857602,-0.07663446,-0.21638155,0.3804253,0.025243351,-0.4700952,-0.5789162,0.16942614,865.4945,864.68866,852.1978,864.2857,834.87177,0.49334716796875,0.15130615234375,0.870361328125,-2.714080810546875,10.385284423828125,2.4822998046875,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:27.294,1.3625522,1.4801588,-0.501142,1.456906,1.1437216,0.46691096,-0.4493993,1.1903294,1.3111817,0.21909392,-0.3560035,1.2308155,0.18765305,-0.23850599,-0.3357083,-0.05547685,-0.5322725,-0.48795587,-0.8955477,-0.6302588,864.68866,850.989,855.0183,871.53845,878.7912,0.44671630859375,0.1500244140625,0.85882568359375,-3.043060302734375,0.814971923828125,6.77398681640625,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:28.295,1.0982285,0.94063365,-0.32017484,1.1324272,0.6980569,-0.008624666,-0.50604075,0.95088756,1.460873,0.113632284,-0.5085458,1.067769,0.0959634,-0.23557465,-0.5941722,-0.036579367,-0.5708645,-0.5474848,-1.1248803,-0.669865,862.674,855.42126,851.39197,857.03296,846.9597,0.47491455078125,0.14654541015625,0.8580322265625,-1.89910888671875,3.760833740234375,2.8411865234375,1,1.0,1.0,1.0,1.0,36.50
2019-05-13 16:51:29.304,1.1929193,1.2452357,-0.4258147,1.2525946,0.92731,0.3049191,-0.45514426,1.1106936,1.4009887,-0.092003345,-0.21749641,0.98102754,0.09165485,-0.10250546,-0.5282907,0.06212017,-0.62804085,-0.5512272,-1.176963,-0.66934717,848.97437,859.0476,853.8095,849.7802,846.1539,0.49249267578125,0.14288330078125,0.854248046875,-3.013153076171875,2.325286865234375,2.61688232421875,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:30.322,1.2059495,1.3844835,-0.71336716,1.2354761,0.85683036,0.4620931,-0.6247819,1.0544381,0.95455414,0.2590564,-0.15627058,1.0420694,0.08489272,-0.124735355,-0.49910307,0.21142805,-0.6600068,-0.5898341,-1.15908,-0.45210075,850.989,850.58606,853.00366,855.0183,869.92676,0.49432373046875,0.145263671875,0.87408447265625,0.04486083984375,3.78326416015625,5.345916748046875,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:31.342,1.4362155,1.0139372,-0.4017942,1.4802997,0.9336464,0.20009522,-0.50163347,1.1025687,1.0162747,0.24603201,-0.37888083,1.0652801,0.034650177,-0.15706815,-0.57526404,0.22079457,-0.41538307,-0.44961548,-0.8955364,-0.30332828,830.0366,865.09155,857.8388,833.663,865.09155,0.50335693359375,0.1475830078125,0.85760498046875,-0.276641845703125,4.089813232421875,4.643096923828125,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:32.355,1.4432781,0.5864235,-0.19712508,1.5033548,0.862687,-0.057515092,-0.41027355,1.021499,1.2574393,0.08884938,0.024156053,1.1197184,-0.0040294454,-0.23851132,-0.51008457,0.07241541,-0.39276806,-0.56816024,-0.83407223,-0.35523045,874.7619,864.2857,852.6007,869.12085,821.5751,0.50738525390625,0.15020751953125,0.86370849609375,0.381317138671875,3.715972900390625,5.420684814453125,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:33.367,0.7985328,0.6243077,-0.23125435,1.0392263,0.59160006,0.12864539,-0.3836303,0.88948935,1.2353626,0.21071726,0.02232049,1.2758985,0.18994842,-0.16750766,-0.4465557,0.04466701,-0.4520495,-0.65506685,-0.883086,-0.44304493,848.1685,861.06226,853.00366,867.9121,862.674,0.48394775390625,0.14959716796875,0.85888671875,0.179443359375,6.078643798828125,5.084228515625,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:34.385,0.8961637,1.1249352,-0.14315663,1.2268577,0.6989051,0.34594566,-0.40156773,1.0816373,1.2296779,0.24244359,-0.46270797,1.0302266,0.07085704,-0.029147755,-0.51051056,0.025958516,-0.37202698,-0.51034313,-0.99996513,-0.1645253,848.1685,861.06226,844.94507,838.9011,844.5421,0.40863037109375,0.18109130859375,0.89697265625,-2.190704345703125,17.787322998046875,2.938385009765625,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:35.392,0.88501215,1.5044421,0.23450425,1.1140758,0.6162957,0.7420382,-0.26474252,0.91301274,1.3495662,0.39461905,-0.29915386,1.111201,0.1713458,-0.032748725,-0.39190495,0.3655887,-0.2721263,-0.3961349,-0.8884152,0.022069247,848.1685,843.73627,847.3626,849.3773,871.13556,0.22802734375,0.181396484375,0.9395751953125,-1.62994384765625,1.024322509765625,6.467437744140625,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:36.411,0.96503747,1.1219355,-0.05987813,1.2786176,0.78517103,0.41154867,-0.37182844,1.0124345,1.0827018,0.4415008,-0.067483746,1.2774335,0.33068287,-0.060496025,-0.44377485,0.46162537,-0.56975913,-0.45827305,-0.9862684,-0.23722172,857.4359,861.06226,848.1685,873.95605,844.1392,0.16497802734375,0.1551513671875,1.01837158203125,-18.878936767578125,18.579864501953125,-0.351409912109375,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:37.430,1.1701542,1.0209205,-0.060537957,1.3477149,1.1609123,0.48884913,-0.3182855,1.1372528,1.0982455,0.8141384,0.14038317,1.257845,0.3341761,0.122002356,-0.51260626,0.18894523,-0.7664427,-0.41011205,-0.8394986,-0.64350957,887.6557,862.27106,854.21246,929.9634,821.978,0.08892822265625,-0.2049560546875,0.9100341796875,-8.276824951171875,0.58319091796875,-1.9140625,1,1.0,1.0,1.0,1.0,36.47
2019-05-13 16:51:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:38.433,1.3132095,1.2894663,0.09669756,1.3477149,1.3530582,1.1287386,-0.3764926,1.1372528,1.0359331,1.389247,0.13022976,1.257845,0.3354589,0.31422406,-0.5297781,0.18894523,-0.7590236,-0.39701265,-0.69458634,-0.64350957,859.0476,856.2271,852.1978,859.85345,849.7802,0.24383544921875,-0.06072998046875,0.93975830078125,0.67291259765625,-5.66741943359375,-1.54022216796875,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:39.450,1.1777091,0.92447513,-0.13372816,1.3477149,1.226023,0.8437806,-0.7630315,1.1372528,1.2791734,1.3770645,-0.049191,1.257845,0.16145106,0.1922383,-0.5261602,0.18894523,-0.4148804,-0.5976196,-0.5423728,-0.64350957,791.3553,871.13556,856.63007,812.3077,827.619,0.30059814453125,-0.037841796875,0.94378662109375,0.85235595703125,-3.03558349609375,6.68426513671875,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:51:40.476,1.4984691,1.0345722,-0.12526438,1.6973315,1.1437836,0.084668666,-0.45500198,0.97439957,1.5750866,0.50974876,-0.31867763,1.3109462,0.17953786,-0.12538701,-0.39535037,0.24154867,-0.3942017,-0.62372166,-0.370993,0.05151354,857.8388,853.4066,841.31866,830.84247,850.58606,0.3494873046875,-0.00506591796875,0.92095947265625,0.13458251953125,2.444915771484375,3.63372802734375,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:41.478,1.7878538,1.0915053,0.4764916,1.7569016,1.0923649,0.35131663,-0.058405496,1.0175337,1.5377442,0.26624453,0.080726795,1.2531875,0.4137232,-0.15664834,-0.4334146,0.52369297,0.2985381,-0.40453494,-0.5619353,0.6134685,866.7033,857.4359,855.0183,874.35895,854.61536,0.31610107421875,0.00128173828125,0.9378662109375,0.04486083984375,6.5496826171875,4.987030029296875,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:42.494,0.97939444,0.951133,0.11729239,1.0917846,0.8072606,0.2547778,-0.20955917,0.6392176,0.8961236,0.04319726,0.12034203,0.9862097,0.4719778,-0.109697916,-0.19381568,0.5687473,0.17084545,-0.43863302,-0.74087566,0.59593654,843.73627,849.3773,848.5714,836.08057,841.31866,0.33319091796875,0.01190185546875,0.93463134765625,-0.85235595703125,4.14215087890625,3.790740966796875,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:43.509,0.9221085,0.40736273,-0.121956944,1.033405,0.64993244,0.3447415,-0.51496595,0.6318653,0.88959914,0.38344994,-0.040536016,1.1548251,0.31680605,-0.15455143,-0.3470582,0.5581255,-0.4519285,-0.62417924,-0.90460074,0.25126946,861.8681,853.8095,857.03296,861.8681,828.022,0.34112548828125,0.01275634765625,0.93194580078125,-1.457977294921875,3.69354248046875,4.306640625,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:44.536,1.6958444,0.89026666,0.31889486,1.6870542,0.93586665,0.27020976,-0.28265306,1.0257415,1.245168,0.35450795,0.011247474,1.2404315,0.073931,-0.20425496,-0.479046,0.35826913,-0.38633174,-0.5123119,-0.86036843,0.15120506,856.2271,853.8095,854.61536,849.3773,788.93774,0.3408203125,0.0196533203125,0.929931640625,-0.471038818359375,4.007568359375,5.39825439453125,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:45.579,1.7118455,0.8023599,0.30630782,1.680042,0.8176719,-0.053997893,-0.17835832,0.8850746,1.2953589,0.049473774,-0.13349509,1.1901047,0.040920466,-0.15971875,-0.46187857,0.20744595,-0.51012063,-0.5711528,-0.84073496,0.09065178,847.76556,851.79486,853.4066,848.97437,836.8865,0.34381103515625,0.01922607421875,0.92919921875,-1.099090576171875,3.850555419921875,3.850555419921875,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:46.590,1.1551791,0.31323355,-0.055283062,1.0226846,0.550473,0.005648165,-0.27425307,0.2757239,1.154405,-0.06791906,-0.24886116,1.0782698,0.13254966,-0.24592285,-0.59901434,0.09508377,-0.8263798,-0.7313001,-0.9739167,-0.004378328,826.0073,863.8828,855.42126,832.8571,826.8132,0.3463134765625,0.0166015625,0.93157958984375,-1.15142822265625,4.119720458984375,4.044952392578125,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:47.620,0.8931702,0.15437804,-0.26753798,1.0206931,0.67152643,-0.20941484,-0.73314184,0.5280944,1.4130582,-0.3700717,-0.33976293,1.0614648,0.0046097348,-0.31897348,-0.531148,0.07840697,-0.45077166,-0.76278895,-1.0780362,-0.06591986,817.5458,853.4066,859.45056,820.3663,812.3077,0.3516845703125,0.017578125,0.92950439453125,-1.428070068359375,4.26177978515625,4.2169189453125,1,1.0,1.0,1.0,1.0,36.45
2019-05-13 16:51:48.643,1.218304,-0.018713925,0.45406666,1.1698214,0.857534,-0.29671994,-0.13037623,0.6549192,1.4037828,-0.15115571,-0.22390139,0.94393927,-0.06421224,-0.3325798,-0.51008874,-0.03499029,-0.4101628,-0.72559357,-0.99338263,-0.06264207,838.9011,857.4359,852.1978,848.1685,832.0513,0.3482666015625,0.0185546875,0.927001953125,-1.353302001953125,4.388885498046875,5.00946044921875,1,1.0,1.0,1.0,1.0,36.42
2019-05-13 16:51:49.684,0.7084115,-0.35368216,0.15206112,0.5910657,0.4560548,-0.48446104,-0.35713074,0.2566609,1.1433873,-0.04356293,-0.14573866,1.2144208,0.11454322,-0.19830284,-0.39443767,0.10235514,-0.65401876,-0.65693897,-1.0080407,-0.13079758,844.5421,853.8095,852.1978,851.39197,819.5604,0.3536376953125,0.02056884765625,0.93023681640625,-0.95703125,4.015045166015625,4.344024658203125,1,1.0,1.0,1.0,1.0,36.42
2019-05-13 16:51:50.743,-0.19130549,-0.7026272,-0.8051113,0.080958374,0.20579399,-0.62388927,-0.655943,0.25465727,1.124586,-0.14317185,-0.12329252,1.371499,0.105996035,-0.20889795,-0.511267,0.17249748,-0.56450737,-0.68048644,-1.0467544,-0.033297237,828.8278,873.1502,844.1392,827.2161,831.2454,0.35736083984375,0.0189208984375,0.9239501953125,-1.39068603515625,4.717864990234375,3.9776611328125,1,1.0,1.0,1.0,1.0,36.42
2019-05-13 16:51:51.780,1.4325893,0.8772697,-0.15731753,1.4113076,0.88578296,0.02379622,-0.43369034,0.7838449,1.2360111,-0.064241335,-0.3843589,1.4218972,-0.05888376,-0.15371251,-0.5359342,0.15203494,-0.50982827,-0.60027826,-0.9615806,0.036649607,836.08057,856.2271,853.8095,852.6007,897.72894,0.36602783203125,0.02392578125,0.926025390625,-1.143951416015625,4.08233642578125,4.104766845703125,1,1.0,1.0,1.0,1.0,36.42
2019-05-13 16:51:52.815,1.1432658,0.55133843,-0.056562524,1.1386907,0.562366,-0.34018216,-0.39635515,0.46700886,1.252144,-0.09148287,0.028552478,1.0540906,-0.060583472,-0.15180303,-0.49480194,0.0643507,-0.61944705,-0.6484635,-1.0199381,-0.23670726,856.2271,859.85345,851.39197,862.674,848.1685,0.35516357421875,0.01885986328125,0.9266357421875,-1.12152099609375,3.775787353515625,3.940277099609375,1,1.0,1.0,1.0,1.0,36.42
