TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:14:38.559,-0.024417836,-0.16619968,-0.013360365,-0.27221715,-0.036001265,-0.42186567,-0.19310755,-0.06987112,0.5272262,-0.10603762,-0.057741635,0.29462034,0.15277229,-0.48464912,-0.24125595,-0.15572244,-0.51646173,-0.7819137,-0.275112,-0.5981147,847.76556,854.61536,861.06226,851.79486,780.07324,0.263671875,0.0806884765625,0.95233154296875,-0.964508056640625,4.284210205078125,4.538421630859375,1,1.0,1.0,1.0,1.0,42.13
2019-05-13 16:14:39.564,0.051959928,-0.11339011,0.04779105,-0.07540397,-0.16860287,-0.23709846,-0.15955907,-0.36424577,0.44638985,-0.14272635,0.18945052,0.19707182,-0.09509809,-0.34943473,-0.100562714,-0.16639256,-0.6279701,-0.9096955,-0.27427417,-0.7359054,860.2564,857.8388,860.65936,859.85345,827.619,0.263671875,0.08172607421875,0.95379638671875,-1.136474609375,4.478607177734375,4.074859619140625,1,1.0,1.0,1.0,1.0,42.13
2019-05-13 16:14:40.576,0.03790443,-0.49677527,0.017296791,0.038900614,-0.04200644,-0.262987,-0.2177944,-0.17945354,0.46535766,0.04491608,0.240095,0.51665837,-0.15049194,-0.2951122,0.03770354,-0.08251808,-0.56506974,-0.89469725,-0.31328776,-0.6240355,854.61536,853.8095,858.24176,851.39197,824.3956,0.261474609375,0.08428955078125,0.95526123046875,-1.143951416015625,4.3963623046875,4.26177978515625,1,1.0,1.0,1.0,1.0,42.13
2019-05-13 16:14:41.592,0.82243556,0.008604957,0.41716114,0.7997115,0.27835512,-0.14758445,-0.09566686,0.06076476,1.170061,0.5907432,0.6177727,0.9074228,0.10404255,-0.18378437,0.024127375,0.053939763,-0.53209525,-0.7928987,-0.22507271,-0.51731557,850.18317,851.39197,861.06226,842.1245,832.0513,0.26220703125,0.08416748046875,0.9547119140625,-1.128997802734375,4.448699951171875,4.29168701171875,1,1.0,1.0,1.0,1.0,42.13
2019-05-13 16:14:42.622,0.9943346,0.043472268,0.72280735,1.0298854,0.79907024,0.33396587,0.1503221,0.5876089,1.3634032,0.82245666,0.7919458,1.137659,0.274028,-0.23937143,0.04340373,0.16514085,-0.3595757,-0.96567065,-0.16678767,-0.4709729,854.21246,855.42126,848.97437,852.6007,870.32965,0.25787353515625,0.08245849609375,0.94720458984375,-1.158905029296875,4.47113037109375,4.164581298828125,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:43.624,0.54601854,-0.3841596,0.32173008,0.3048819,0.41583347,-0.12552445,0.07060216,0.47614315,0.7723772,0.18087536,0.39592966,0.7804251,0.05664583,-0.3332706,-0.023562174,-0.040921994,-0.45946118,-0.8997084,-0.26641887,-0.46511427,847.3626,863.0769,849.3773,852.1978,852.1978,0.26025390625,0.08343505859375,0.95184326171875,-1.383209228515625,4.149627685546875,4.26177978515625,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:44.631,0.5658839,-0.29815486,0.22889341,0.29018357,0.13204889,-0.2544131,-0.10190164,-0.08401444,0.46728313,-0.003074852,0.4280662,0.5069943,-0.103628725,-0.32503176,-0.13036683,-0.13019688,-0.56519914,-0.8331208,-0.15826197,-0.5120386,860.65936,848.5714,853.8095,859.45056,838.9011,0.2591552734375,0.08349609375,0.953125,-1.502838134765625,4.35150146484375,4.4561767578125,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:45.645,0.72613746,-0.3373561,0.077389605,0.65123135,0.17613278,-0.1632182,-0.52481735,-0.12226984,0.53101677,0.061191466,-0.05563877,0.16474676,-0.061779592,-0.3957267,-0.12728356,-0.06996296,-0.59999347,-0.8074897,-0.14086717,-0.5081122,841.31866,861.06226,850.58606,848.1685,851.79486,0.25909423828125,0.08331298828125,0.95184326171875,-1.128997802734375,4.269256591796875,4.26177978515625,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:46.666,1.2427124,-0.23461163,0.21407224,1.256791,0.17871214,-0.34907666,-0.5463242,0.054151624,0.55682963,0.078379065,0.15763545,0.29140735,0.03885935,-0.34193784,-0.094375975,-0.11613008,-0.47351652,-0.7144703,-0.21368903,-0.6990975,838.49817,852.6007,850.58606,840.5128,819.5604,0.25897216796875,0.08453369140625,0.95233154296875,-1.39068603515625,4.5458984375,4.306640625,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:47.681,1.319867,-0.3055337,0.06637026,1.3540212,0.30544078,-0.47693205,-0.42285824,0.46565568,0.5915975,-0.030925589,0.1648324,0.5200396,0.00433437,-0.39976525,-0.03729285,-0.042991128,-0.44200045,-0.82657087,-0.35895976,-0.5013881,863.0769,853.00366,857.03296,879.59705,865.89746,0.2579345703125,0.08599853515625,0.95843505859375,-0.964508056640625,4.66552734375,4.4561767578125,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:48.698,0.6625311,-0.24343368,0.12085113,1.0521554,0.28111574,-0.6104049,-0.013660444,0.60081357,0.7999938,-0.008579741,0.32790655,1.3893218,0.09240928,-0.5301747,0.05678272,0.13402002,-0.59945166,-0.8824102,-0.30413988,-0.46853343,873.5531,860.65936,859.85345,865.89746,893.2967,0.25958251953125,0.08154296875,0.95159912109375,-1.233673095703125,4.26177978515625,4.239349365234375,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:49.736,1.0070069,-0.2989387,0.23319006,1.1877915,0.32493204,-0.045747,0.122017376,0.4201642,0.9233649,0.45960203,0.29708168,1.3173268,0.11437094,-0.23777433,0.08700047,0.15545617,-0.66147274,-0.88639045,-0.20170061,-0.56199545,847.76556,851.39197,846.1539,842.1245,820.7692,0.26409912109375,0.0860595703125,0.951904296875,-1.00189208984375,4.11224365234375,4.14215087890625,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:50.773,0.7611027,0.12779564,0.28578755,0.8934091,0.51930267,0.33883145,0.23359425,0.50313056,0.9051372,0.5599282,0.35325557,0.94456637,0.123792104,-0.11224529,0.09048617,0.16155334,-0.53626615,-0.75035506,-0.15889338,-0.51367027,851.79486,848.97437,855.0183,848.97437,838.49817,0.25885009765625,0.08404541015625,0.956298828125,-1.143951416015625,4.867401123046875,3.96270751953125,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:51.779,0.43598303,0.49473462,0.23847143,0.11538946,0.5076415,0.49920473,0.45665458,0.49530488,0.7137823,0.5472142,0.44605628,0.7636453,0.07708087,-0.15334445,0.09712061,0.093338184,-0.5416402,-0.6236974,-0.1519919,-0.6523828,863.0769,875.56775,872.74725,869.92676,830.84247,0.26055908203125,0.084228515625,0.95306396484375,-1.3458251953125,4.538421630859375,4.074859619140625,1,1.0,1.0,1.0,1.0,42.09
2019-05-13 16:14:52.797,0.28177914,0.11701407,-0.037136625,0.19819957,0.4497546,0.28694835,0.3019026,0.38634965,0.9063811,0.61329204,0.58674884,1.1805224,-0.029895738,-0.15017109,0.2521529,0.09095081,-0.5882243,-0.64695704,-0.24002774,-0.61422586,844.94507,855.42126,840.10986,844.1392,852.6007,0.2628173828125,0.08709716796875,0.95526123046875,-0.9271240234375,4.17205810546875,4.0972900390625,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:53.812,0.308055,-0.002079014,0.30718037,0.13679266,0.37558803,0.17003046,0.42082506,0.31209153,1.1142713,0.54669005,0.6419512,1.1710552,-0.033045843,-0.1871458,0.1623827,-0.06023693,-0.7244548,-0.9517544,-0.25591078,-0.4662966,861.4652,858.24176,850.58606,857.4359,840.9158,0.2568359375,0.08203125,0.95050048828125,-1.4654541015625,4.373931884765625,3.81317138671875,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:54.834,0.34606206,-0.25558406,0.11905512,0.28589666,0.15415384,-0.18357305,0.24448574,0.2732256,0.98033977,0.13879755,0.4962115,0.7867869,-0.07513844,-0.35386798,0.14763735,-0.08691231,-0.59771204,-0.8487664,-0.30897734,-0.42475906,852.1978,855.82416,854.21246,854.21246,840.5128,0.2593994140625,0.08544921875,0.9532470703125,-1.547698974609375,4.508514404296875,4.05242919921875,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:55.856,0.35375488,-0.038294807,0.16218181,0.35442016,0.2360322,-0.21102363,0.13530384,0.25281328,0.76390487,0.15423124,0.32461435,0.832276,-0.23453301,-0.31704074,0.06578282,-0.21258648,-0.30452746,-0.76535386,-0.26258656,-0.45941633,854.61536,857.8388,851.79486,858.24176,846.55676,0.262451171875,0.08502197265625,0.9539794921875,-1.368255615234375,4.486083984375,4.20196533203125,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:56.870,0.71772426,0.12580292,0.39691007,0.7755768,0.08065656,-0.36004567,-0.19440334,0.18569963,0.7632558,-0.08883989,0.05012345,0.8181701,-0.17853047,-0.37652344,-0.036012314,-0.102066346,-0.5456182,-0.90778506,-0.2652776,-0.57448786,857.4359,855.42126,863.47986,861.06226,866.7033,0.26031494140625,0.0816650390625,0.95147705078125,-1.21124267578125,4.194488525390625,4.83001708984375,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:57.896,0.7208164,0.021753153,0.3852159,0.7399037,-0.06711514,-0.36743903,-0.10740568,0.09108345,0.4818083,-0.17997642,0.0072870264,0.56576943,-0.04020066,-0.36604896,-0.1493597,-0.19147356,-0.6191167,-0.9047324,-0.25240353,-0.66988564,853.00366,855.82416,850.18317,848.5714,800.2198,0.25885009765625,0.086181640625,0.94952392578125,-1.517791748046875,4.5159912109375,3.970184326171875,1,1.0,1.0,1.0,1.0,42.06
2019-05-13 16:14:58.913,0.014732363,-0.08726341,-0.05068053,0.047035903,0.072045505,-0.486351,0.062963486,-0.03183388,0.42181215,-0.21862857,0.04943831,0.44526908,0.04419463,-0.48240176,-0.11478784,0.053485118,-0.52763975,-0.90830857,-0.29305002,-0.4970445,853.00366,857.8388,853.4066,850.58606,843.73627,0.25946044921875,0.08441162109375,0.9530029296875,-1.09161376953125,4.486083984375,3.57391357421875,1,1.0,1.0,1.0,1.0,42.06
