TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:03:54.126,1.044663,0.9758127,1.0768703,0.99390775,0.3746694,0.49244648,0.8036331,0.50345635,0.24758162,0.25830594,0.6143541,0.42325667,0.14260827,0.11413729,-0.018776966,0.06482648,-0.10940084,-0.3341169,-0.7507276,-0.39097512,849.3773,856.2271,854.61536,855.0183,818.3516,-0.0015869140625,0.27880859375,0.947509765625,-1.33087158203125,3.57391357421875,4.478607177734375,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:55.150,1.6558092,1.6502774,1.4661372,1.2578794,1.0922531,1.0193213,1.0282241,0.67899317,0.59892195,1.0061889,0.63805234,0.30944595,0.31082323,0.05077324,-0.16938677,0.047146685,-0.18957669,-0.3529551,-0.822632,-0.40271065,855.42126,858.6447,854.61536,854.21246,829.2308,0.00787353515625,0.2822265625,0.9498291015625,-0.396270751953125,4.732818603515625,4.897308349609375,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:56.174,0.1635174,1.6372793,0.09427583,0.8024469,-0.40834588,1.0145669,-0.50131214,0.30932602,-0.2852097,1.0277818,-0.24015538,0.17481908,0.2926648,0.099243075,-0.6358929,0.01612815,0.0965173,-0.30987638,-0.75459605,-0.53792626,856.63007,860.65936,860.65936,861.4652,848.1685,0.01324462890625,0.2855224609375,0.953369140625,-0.19439697265625,4.7552490234375,4.605712890625,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:03:57.194,0.05586058,-0.042127892,-0.16578248,-0.16663568,0.06779798,-0.19090463,-0.46767703,0.11350138,0.013529099,0.08363359,-0.25844043,0.02570814,0.1184201,-0.06606466,-0.6231161,-0.20558737,0.18315382,-0.2770235,-0.73839927,-0.4609982,856.63007,811.9048,854.21246,877.1795,823.9927,0.0098876953125,0.284423828125,0.94903564453125,-0.127105712890625,4.628143310546875,5.600128173828125,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:58.215,0.06506134,1.465657,0.012018636,-0.089681044,0.3679909,1.1371427,-0.023000581,0.34664133,-0.08906334,1.1050661,-0.17383079,-0.1355977,-0.013723097,0.09123374,-0.3977619,-0.28988463,0.15923217,-0.24939026,-0.5278373,-0.37511557,855.82416,848.1685,853.4066,855.0183,843.73627,0.0152587890625,0.2923583984375,0.95147705078125,-1.114044189453125,3.6785888671875,4.179534912109375,1,1.0,1.0,1.0,1.0,32.23
2019-05-14 13:03:59.244,0.32579997,1.2712761,0.57202804,0.5639385,0.1334691,0.7530553,0.137092,-0.13930503,-0.087584026,0.93187016,-0.115229316,0.35504434,0.009952277,0.025708077,-0.33037978,-0.21028356,-0.15362264,-0.312323,-0.6531243,-0.30387568,857.03296,861.4652,842.1245,850.989,843.73627,0.00860595703125,0.28839111328125,0.94842529296875,-0.7177734375,3.955230712890625,4.56085205078125,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:00.267,-0.11527222,1.2456708,0.61419106,0.49140745,-0.054328527,0.72468305,-0.18013427,-0.063935496,0.068392314,0.7403862,-0.21427071,0.29687446,0.037197016,0.05714646,-0.6318263,-0.23838028,-0.15054274,-0.21184859,-0.74765426,-0.5089472,847.76556,854.21246,852.6007,856.63007,852.1978,0.0128173828125,0.2894287109375,0.94805908203125,-0.6280517578125,3.147735595703125,4.94964599609375,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:01.271,-0.037038464,-0.07416574,0.34460592,0.19603564,0.003903272,-0.46162483,-0.38361558,-0.094719194,0.3321778,0.00986426,0.031041704,0.16062944,0.14811352,-0.09408304,-0.548465,-0.21775351,-0.14113915,-0.30593428,-0.7952822,-0.4386419,851.39197,818.3516,859.85345,862.27106,838.49817,0.01617431640625,0.2978515625,0.9473876953125,-0.97198486328125,3.84307861328125,3.760833740234375,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:04:02.296,0.17171529,1.1807586,0.3137435,0.2984471,0.042823143,0.8241638,-0.046804152,0.07768969,0.13174057,0.9232123,0.016613197,0.14798035,0.27271706,0.114552066,-0.3098242,-0.18111224,-0.281485,-0.33340123,-0.6737068,-0.25715193,856.63007,844.1392,847.76556,857.4359,851.39197,0.0048828125,0.2984619140625,0.94146728515625,-1.30096435546875,3.566436767578125,4.523468017578125,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:03.340,0.19611813,0.876626,-0.23295936,0.10127653,0.062675774,0.24347787,-0.7707699,-0.030968254,0.25557548,0.5437982,-0.30725864,0.5757548,0.19068216,-0.16994435,-0.5258767,0.0062286346,-0.20900339,-0.33988065,-0.67269963,-0.35371515,839.304,850.18317,851.39197,852.1978,825.6044,0.0081787109375,0.3021240234375,0.94769287109375,0.657958984375,2.115936279296875,4.66552734375,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:04.379,0.7529797,0.8326798,0.7101176,0.62611246,0.57498693,0.4985117,0.3372144,0.4860436,0.55957323,0.54750717,0.58005595,0.8945654,0.33924627,0.032901745,-0.40127861,0.08682046,-0.08405548,-0.26208034,-0.6149139,-0.14400627,936.8132,875.56775,811.9048,930.3663,834.0659,0.011962890625,0.3140869140625,0.9459228515625,-1.128997802734375,4.687957763671875,4.42626953125,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:04:05.388,1.1012989,1.1870283,1.3600122,1.2101712,0.94706833,0.73059916,1.2317826,0.9903116,0.54995865,0.60114497,0.9094784,0.8923261,0.47727498,0.17130537,-0.02687389,0.12124481,-0.021146439,-0.25833175,-0.7555833,-0.13989756,875.56775,846.1539,840.5128,872.74725,860.2564,-0.0218505859375,0.30731201171875,0.943359375,-3.1103515625,7.79083251953125,-4.29168701171875,1,1.0,1.0,1.0,1.0,32.20
2019-05-14 13:04:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:04:06.416,1.1503116,1.1728802,1.9472755,1.3393693,1.0296456,0.22998378,1.0295105,1.1073518,0.53376013,0.27095187,0.52047795,0.74950147,0.5081744,0.02095569,-0.12656426,0.14121751,0.022887286,-0.12164935,-0.7648073,-0.0649843,867.9121,862.674,847.76556,877.5824,826.0073,-0.07562255859375,0.3079833984375,0.96405029296875,-5.09918212890625,2.46734619140625,-0.919647216796875,1,1.0,1.0,1.0,1.0,32.20
