TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:50:26.974,0.76442534,1.4319364,0.9720141,0.89567864,0.4823274,0.33266276,-0.13025372,0.5595389,0.89628756,0.6934997,0.14464697,0.89151245,0.32205254,0.58471024,-0.031063307,0.07106979,0.2737587,0.33141991,-0.5538824,-0.2039436,855.42126,871.13556,845.34796,855.82416,811.0989,-0.11444091796875,0.18695068359375,0.96722412109375,-0.814971923828125,4.418792724609375,4.80010986328125,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:27.996,0.72647804,1.361225,0.79953253,1.0639815,0.74418163,0.8383301,0.44078797,0.9398701,1.1707994,0.85330194,0.60861653,1.2404314,0.27297977,0.67700756,0.05085459,0.066276096,0.20913665,0.41774774,-0.49852797,-0.21440372,860.2564,842.52747,860.65936,861.4652,869.92676,-0.10784912109375,0.187255859375,0.96051025390625,-1.9439697265625,4.224395751953125,3.60382080078125,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:29.033,1.3955019,1.5394119,1.0228009,1.3795981,1.3293079,0.98643166,0.9279783,1.274671,1.2836678,0.8912943,0.74089175,1.267131,0.441087,0.733294,0.17279202,0.21842825,0.21650663,0.3552976,-0.3183652,-0.15306044,854.21246,863.8828,863.0769,859.0476,867.9121,-0.11749267578125,0.1885986328125,0.96728515625,-0.874786376953125,4.66552734375,3.925323486328125,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:30.090,1.4194599,1.2790208,1.1545548,1.2801404,1.1477526,0.7858222,0.8421995,0.88419026,0.970645,0.91694635,0.62793726,0.7932493,0.3931217,0.6673228,0.11570536,0.1653712,0.041375358,0.35553712,-0.3814555,-0.24425678,838.9011,849.3773,864.2857,849.3773,886.04395,-0.09814453125,0.18145751953125,0.96783447265625,-0.859832763671875,3.446807861328125,4.209442138671875,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:31.121,1.2772688,1.2937329,1.2331277,1.0744197,0.9794512,0.91896623,0.84063816,0.7607817,0.90489835,1.0552566,0.9751698,0.80445963,0.3713732,0.57229114,0.26841986,0.11268911,0.092740364,0.3367949,-0.48726106,-0.23675807,854.61536,834.0659,858.24176,866.30035,886.04395,-0.0943603515625,0.19110107421875,0.96539306640625,-1.652374267578125,4.007568359375,3.57391357421875,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:32.151,1.5549381,0.92833567,1.4526255,1.2995977,1.3364356,0.84007305,1.0940404,1.0740874,0.8211329,1.0209532,0.9590209,0.7055099,0.418953,0.62880534,0.28816503,0.26256594,0.11948724,0.27520895,-0.5961472,-0.33758953,852.6007,877.5824,857.8388,853.8095,834.0659,-0.09222412109375,0.19293212890625,0.96844482421875,-1.136474609375,3.75335693359375,3.828125,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:33.166,0.7588444,1.0163115,0.7600974,1.0763143,0.30388767,0.71666664,0.28592545,0.6975362,0.34104645,0.70745546,-0.06346326,0.65538716,0.23080924,0.76075596,-0.09098789,0.16186932,-0.03875306,0.19566847,-0.53562045,-0.20373924,902.1612,880.80585,823.9927,877.5824,816.337,-0.093017578125,0.18682861328125,0.97113037109375,-0.31402587890625,3.63372802734375,5.016937255859375,1,1.0,1.0,1.0,1.0,34.56
2019-05-14 12:50:34.197,1.2219338,0.9570645,1.0468373,1.2303259,0.7961772,0.66813713,0.64225644,0.8529401,0.8631375,0.8643023,0.83625233,0.85369533,0.35940295,0.70806843,0.028447988,0.14895886,-0.025527513,0.2064976,-0.48556322,-0.22936238,844.94507,869.12085,848.1685,856.2271,864.68866,-0.10296630859375,0.1881103515625,0.9649658203125,-1.256103515625,3.715972900390625,4.777679443359375,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:35.211,1.4752297,1.031712,1.3287764,1.3573442,1.1834302,0.98140174,0.99623215,0.9991638,1.0957521,0.8700652,0.99995303,0.8817182,0.33059683,0.71085745,0.14268538,0.0527536,0.045449853,0.23987058,-0.4293349,-0.10247283,881.6117,834.0659,838.49817,873.1502,832.4542,-0.09381103515625,0.18878173828125,0.9619140625,-1.12152099609375,3.78326416015625,4.792633056640625,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:36.231,1.5513284,1.2611293,1.4754776,1.2198229,1.3764334,0.9504772,1.0624899,0.9685477,1.0904173,0.6491435,0.85356176,0.827863,0.32514372,0.8353884,0.1572467,-3.7181732E-4,-0.020525917,0.3405256,-0.41834405,0.038918655,854.61536,861.4652,855.0183,853.00366,835.6777,-0.10888671875,0.186767578125,0.965087890625,-1.248626708984375,3.39447021484375,4.6356201171875,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:37.261,0.91481763,1.3690495,0.83182317,1.0921782,0.4406068,0.78359246,0.65218157,0.5732921,0.6439971,0.94834346,0.45330423,0.6947257,0.27008045,0.6826056,0.108419806,0.3032285,-0.033981226,0.39813438,-0.37486112,-0.1953081,870.32965,851.39197,853.8095,868.315,845.7509,-0.0899658203125,0.188232421875,0.9693603515625,-0.829925537109375,5.091705322265625,4.32159423828125,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:38.281,1.322327,1.3030113,0.64511645,1.3754647,0.636624,0.87187976,0.40733844,0.8263791,0.8771328,1.0634971,0.43029308,0.8251081,0.16193806,0.65642166,-0.020430686,0.2395758,0.062022895,0.36170116,-0.39063314,-0.32100943,847.3626,851.39197,856.2271,853.00366,858.24176,-0.10150146484375,0.18841552734375,0.9697265625,-0.530853271484375,4.0673828125,5.443115234375,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:39.292,0.98815286,1.1500937,0.41684246,1.029426,0.3318087,0.73812675,0.22834373,0.56190914,0.7710688,0.7005403,0.32616395,0.98648787,0.06779518,0.56279016,-0.0034267667,0.07430387,-1.454873E-5,0.39849564,-0.46184105,-0.35638908,859.85345,846.9597,853.4066,844.5421,893.69965,-0.1053466796875,0.1900634765625,0.97100830078125,-0.657958984375,4.5458984375,4.852447509765625,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:40.327,0.9939852,0.54531497,0.59226716,1.0201043,0.28937757,0.27747953,0.3345562,0.53850967,0.749977,0.6170509,0.39055526,0.993565,0.13374388,0.5629892,0.0015347697,0.15020335,0.20923226,0.3921416,-0.4938068,-0.31769285,823.9927,899.7436,850.989,808.2784,840.9158,-0.1063232421875,0.18975830078125,0.96722412109375,-1.039276123046875,3.790740966796875,4.66552734375,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:41.341,1.1730539,1.588122,0.9703504,1.0261126,0.53300273,1.0269853,0.66176647,0.5295589,0.79289216,1.2391449,0.79321045,0.9329609,0.26015347,0.6920757,0.20834084,0.17442454,0.13681662,0.39037794,-0.4102501,-0.2782063,850.989,875.16486,851.79486,858.24176,882.8205,-0.0933837890625,0.1905517578125,0.97064208984375,-0.336456298828125,4.9346923828125,4.605712890625,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:42.355,1.1181586,1.4085678,0.78028256,1.3641102,0.6573754,1.0677401,0.47445175,0.93127364,0.35107073,1.2187071,0.67235327,0.6701776,0.10208669,0.6258356,0.011308246,0.21753168,-0.014227043,0.2455547,-0.44144323,-0.16833135,853.8095,849.3773,855.0183,853.00366,834.4689,-0.09906005859375,0.195068359375,0.965576171875,-0.695343017578125,4.493560791015625,4.807586669921875,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:43.367,1.0327681,1.1957988,1.2071548,1.5891216,0.51546484,0.9777543,0.9451037,1.0177124,0.36758175,0.859627,0.6007978,0.8060518,0.18351477,0.48419705,-0.0015822198,0.14350127,0.03465833,0.38695943,-0.65406764,-0.2473282,849.7802,856.2271,854.61536,848.1685,858.6447,-0.09515380859375,0.18695068359375,0.96527099609375,-1.846771240234375,4.104766845703125,3.768310546875,1,1.0,1.0,1.0,1.0,34.53
2019-05-14 12:50:44.395,0.40815985,0.7739364,0.50216055,0.33382738,0.37767234,0.5108218,0.19292194,0.3120095,0.88284814,0.38794672,0.32369712,0.7786773,0.2514628,0.5288521,-0.12955485,0.018883878,-0.033367433,0.31453326,-0.55382097,-0.37351975,846.1539,869.12085,870.7326,855.0183,846.9597,-0.09326171875,0.1881103515625,0.9580078125,-1.8841552734375,5.076751708984375,3.835601806640625,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:45.415,0.53525156,0.8029943,1.4741333,0.6256578,0.6214338,0.58364993,1.1916379,0.5800422,0.9221121,0.42391595,0.86906445,0.7805439,0.22019874,0.54406875,0.16226399,-0.036563974,-0.16636075,0.20304489,-0.42658904,-0.39281085,862.27106,886.8498,847.76556,856.63007,848.97437,-0.08990478515625,0.19122314453125,0.96630859375,-1.443023681640625,4.284210205078125,4.007568359375,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:46.438,0.1319697,0.86777246,1.5233651,0.1302867,0.26543868,0.42003718,1.1998345,0.27462995,0.4118622,0.8486259,0.86906445,0.77798593,0.13931482,0.6257426,0.22460048,0.12272591,0.109845094,0.21236233,-0.55810314,-0.30868262,850.989,879.59705,854.61536,848.1685,842.9304,-0.091064453125,0.19085693359375,0.95928955078125,-1.323394775390625,3.768310546875,4.000091552734375,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:47.465,0.34049904,1.1934593,0.5281714,0.46707782,0.6714458,0.57790303,0.3670765,0.63551706,0.7672681,0.86131537,0.4110902,0.83821046,0.14402415,0.7244002,0.057453573,0.06346588,-0.028317617,0.36217394,-0.42035842,-0.26987782,851.39197,865.09155,879.59705,855.0183,908.20514,-0.0950927734375,0.18939208984375,0.96820068359375,-1.398162841796875,4.65057373046875,3.9776611328125,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:48.497,0.8422002,1.2807368,1.1476065,0.6276688,0.41313982,0.8919749,0.5720958,0.592153,0.75186324,0.73125714,0.6296919,0.78537524,0.029785054,0.62107724,0.0031676677,0.039214615,-0.21625735,0.44784215,-0.3349653,-0.25010014,849.7802,863.47986,860.2564,840.9158,875.56775,-0.0926513671875,0.1934814453125,0.96942138671875,-1.502838134765625,5.151519775390625,3.66363525390625,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:49.504,0.43689772,0.9905188,0.86111605,0.3333102,0.18431708,0.6352373,0.30986747,0.2760368,0.43983367,0.63924986,0.58938855,0.7143679,0.043152507,0.56591004,0.07258794,-0.06871239,-0.17111553,0.28186983,-0.46536708,-0.3533383,863.47986,856.2271,859.85345,867.50916,838.0952,-0.0836181640625,0.1923828125,0.96728515625,-1.6448974609375,5.540313720703125,4.0374755859375,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:50:50.524,0.4503888,0.8985957,0.33392462,0.40877277,0.26391008,0.5177251,0.10757169,0.29152063,0.3539763,0.49112886,0.2908818,0.80913365,0.13465405,0.61427224,-0.13305207,0.03970625,-0.27071074,0.18823095,-0.54423434,-0.29923394,859.0476,830.84247,854.21246,866.30035,810.293,-0.08843994140625,0.19390869140625,0.96673583984375,-1.637420654296875,4.90478515625,3.132781982421875,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:51.534,0.5387705,1.3956039,0.38339835,0.5700694,0.24861588,0.7437388,0.2454753,0.20391302,0.49792784,0.4180798,0.35603568,0.79022634,0.14387052,0.6165544,0.010887644,-0.056046724,-0.26269162,0.32636988,-0.46733066,-0.3307193,853.4066,853.00366,863.8828,853.00366,864.2857,-0.0941162109375,0.18798828125,0.9642333984375,-1.45050048828125,4.306640625,4.388885498046875,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:52.551,0.7202074,1.3732466,0.50973463,0.8629427,0.6693864,0.5901257,0.24537894,0.73288935,0.5844043,0.675802,0.43648836,0.9115277,0.19436592,0.6106827,0.04976756,0.03364391,-0.36442193,0.44096723,-0.5594488,-0.41300866,861.06226,876.77655,835.2747,853.8095,855.42126,-0.0906982421875,0.1925048828125,0.97222900390625,-0.478515625,5.0543212890625,4.56085205078125,1,1.0,1.0,1.0,1.0,34.50
2019-05-14 12:50:53.554,0.6647118,1.5416427,0.83708656,1.1310233,0.5769312,1.0298256,0.34145078,0.8827895,0.6011062,0.69419706,0.69078845,0.92615235,0.12657934,0.70426315,0.09030532,0.039056737,-0.22177994,0.4484641,-0.53586805,-0.42590958,854.21246,871.13556,856.63007,847.76556,877.1795,-0.09283447265625,0.1947021484375,0.96661376953125,-1.1663818359375,4.23187255859375,4.59075927734375,1,1.0,1.0,1.0,1.0,34.47
