TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:05:17.782,1.2325922,1.4330353,1.4370394,0.8856219,0.9314824,0.9149208,0.9484263,0.738034,0.8425799,0.73419297,0.77545935,0.706912,0.21540701,-0.0069827507,-0.108137354,0.013287605,-0.25663662,-0.30747774,-0.71231574,-0.34459338,850.989,853.8095,853.00366,848.5714,851.39197,0.05029296875,0.30084228515625,0.94879150390625,-0.201873779296875,4.000091552734375,4.007568359375,1,1.0,1.0,1.0,1.0,32.02
2019-05-14 13:05:18.797,0.9959244,1.2086328,1.5850781,1.0842803,0.7592668,0.60310966,0.9874778,0.8430793,0.30452517,0.680543,0.7201681,0.74890035,0.36164755,-0.09204656,-0.27999696,0.030185508,-0.09112431,-0.17868865,-0.73336285,-0.1841158,862.27106,867.50916,853.4066,854.21246,868.315,0.05780029296875,0.29473876953125,0.95013427734375,-0.5682373046875,3.87298583984375,-1.89910888671875,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-14 13:05:19.801,1.0798261,0.9827646,1.7246419,0.8127587,0.55693144,-2.5744297E-4,1.0081148,0.486029,0.33605248,0.235355,0.6398424,0.5571678,0.84352744,0.14023897,0.044110145,0.6517046,1.0250089,0.17995387,-0.16062137,0.4694957,860.2564,836.8865,855.42126,859.0476,819.9634,0.03997802734375,0.31256103515625,0.93768310546875,0.59814453125,4.747772216796875,5.839385986328125,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:20.829,1.0596203,0.63437665,0.25120047,0.58127546,0.5206696,-0.07564234,-0.1232292,0.07701676,0.40098462,0.19223677,-0.017027305,0.32493016,0.63474965,0.25191507,0.15691604,0.50923425,0.85039645,0.45517343,0.2893104,0.2775429,842.1245,858.6447,859.0476,842.52747,855.82416,0.05743408203125,0.329345703125,0.93463134765625,-0.844879150390625,4.2767333984375,4.418792724609375,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-14 13:05:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-14 13:05:21.836,1.412914,0.58439827,0.10001655,1.1144983,0.53558046,-0.19134314,-0.35316792,0.3065674,0.8505881,-0.07962599,0.08093392,0.91970253,0.8557881,0.20060654,-0.12420675,0.9101796,0.88168836,0.05784768,-0.18413673,0.6852087,854.21246,864.2857,852.6007,847.76556,847.3626,0.03594970703125,0.3375244140625,0.93780517578125,0.478515625,5.6524658203125,5.4132080078125,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:22.864,1.356367,0.3179559,0.1498811,1.0822562,0.53260005,-0.29769287,-0.27664852,0.31756303,0.85814536,-0.2730931,0.10122798,0.9085822,0.78347856,0.22968537,-0.087541595,0.83466864,0.830429,0.073833436,-0.22393194,0.6352449,855.82416,846.55676,852.1978,859.85345,862.27106,0.03472900390625,0.34490966796875,0.93359375,-0.530853271484375,3.865509033203125,5.001983642578125,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:23.866,0.23055318,1.1993395,0.42152256,0.28257856,-0.29073974,0.82971793,-0.1537055,-0.123791575,0.029911706,1.0079184,-0.33879367,0.33001032,0.28934735,0.09072436,-0.44580927,-0.11419611,0.13696343,-0.2268317,-0.7944611,-0.44821066,852.6007,856.2271,853.4066,849.3773,896.1172,0.0380859375,0.34503173828125,0.9305419921875,-1.069183349609375,4.717864990234375,4.32159423828125,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:24.880,0.24439289,1.6538622,0.8272052,0.34999898,-0.21689937,1.1996069,-0.007005105,0.0835777,-0.010410836,1.00918,-0.44760832,0.29490915,0.058913097,0.20910949,-0.48344082,-0.17270671,0.07026245,-0.34975463,-0.8061784,-0.49902236,861.4652,853.00366,853.4066,859.45056,896.52014,0.03924560546875,0.35028076171875,0.937255859375,-1.024322509765625,4.029998779296875,4.1571044921875,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:25.912,0.15859511,0.82941175,0.17277402,-0.12671234,0.1568065,0.23938958,-0.5405896,0.092466794,-0.06312918,0.62479514,-0.23481557,0.29026854,-0.11610321,-0.057815656,-0.56064814,-0.40286976,-0.67821234,-0.31094426,-0.97191465,-0.5494876,855.0183,857.8388,851.79486,851.79486,884.43225,0.0469970703125,0.35699462890625,0.92852783203125,-0.829925537109375,4.433746337890625,3.970184326171875,1,1.0,1.0,1.0,1.0,32.00
2019-05-14 13:05:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:26.938,0.22520325,1.1082126,0.45629293,0.6871797,0.06307251,0.6688168,-0.28687164,0.20278981,-0.0819426,0.77120835,-0.0696202,0.33708328,-0.1304342,0.03625822,-0.47610542,-0.30237347,-0.7297976,-0.3272201,-0.84136003,-0.54173255,853.8095,858.6447,853.8095,852.6007,855.42126,0.04364013671875,0.352783203125,0.9254150390625,-1.024322509765625,4.254302978515625,4.403839111328125,1,1.0,1.0,1.0,1.0,32.00
