TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:59:21.177,0.70424217,-0.26167056,0.52317846,0.2012766,0.4275301,-0.64945877,0.15859196,-0.053520333,0.54675996,-0.23694557,0.2855659,0.8352725,0.10327678,-0.10747327,-0.19096844,-0.018737122,-0.40337095,-0.30672616,-0.7526113,-0.26056662,882.8205,835.6777,841.31866,884.0293,821.1722,0.06988525390625,0.2242431640625,0.963623046875,-1.846771240234375,4.912261962890625,3.78326416015625,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:22.213,1.0251826,0.5347381,0.44903424,1.2172037,0.72594786,0.05371265,0.25307867,0.61235017,0.7754411,0.48106885,0.5252695,0.86146855,0.106595926,0.085428946,-0.13206251,0.021780284,-0.282355,-0.16782993,-0.7868996,-0.49802643,860.65936,862.27106,846.55676,861.4652,870.7326,0.0791015625,0.23687744140625,0.9598388671875,-0.46356201171875,2.930908203125,3.54400634765625,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:23.259,0.92689997,0.604871,0.78571033,1.0785807,0.72648877,0.19664846,0.46821764,0.66553485,0.89028984,0.47927892,0.5646076,0.7737239,0.53271246,0.08890963,-0.06627556,0.6590005,0.32747084,-0.0833056,-0.55433846,0.08066665,851.39197,878.7912,844.94507,845.7509,845.7509,0.08203125,0.23590087890625,0.9549560546875,-1.80938720703125,4.613189697265625,3.3795166015625,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:24.280,0.48827004,0.95716816,0.942063,0.3711593,0.45845702,0.48679173,0.4790893,0.37485772,0.850339,0.35885552,0.4319786,0.7039596,0.48325044,0.2950917,-0.14855719,0.44014424,0.14873818,-0.12113654,-0.5371625,0.0016603651,857.03296,856.63007,861.06226,859.45056,866.7033,0.0784912109375,0.23809814453125,0.959228515625,-1.45050048828125,4.254302978515625,4.344024658203125,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:25.309,1.1640477,1.2194251,0.9804432,0.22766194,0.7114869,0.7955386,0.3365921,0.04899765,1.0354867,1.0089943,0.4417121,0.46605462,0.24894796,0.30133927,-0.07736807,0.10385684,-0.25407156,-0.21341287,-0.63892907,-0.2918943,860.65936,856.63007,848.97437,857.03296,900.9524,0.08740234375,0.239013671875,0.954833984375,-0.37384033203125,3.3795166015625,4.78515625,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:26.352,1.6699209,1.6090356,0.89602774,0.20064868,1.2260121,1.2113159,0.38797447,0.22632185,1.1315701,1.105864,0.45570934,0.22772665,0.2135915,0.44262114,-0.03843588,0.17196487,-0.1280073,-0.21675053,-0.58666897,-0.36809343,862.674,854.21246,846.55676,856.2271,892.0879,0.0987548828125,0.23370361328125,0.97332763671875,-1.831817626953125,0.829925537109375,12.3516845703125,1,1.0,4.0,1.0,1.0,32.98
2019-05-14 12:59:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:27.371,1.4903944,0.10514263,1.2175882,1.5243076,1.1596066,-0.40833277,0.7066569,1.1515366,0.98442703,-0.6965033,0.4226415,0.79144067,0.2409624,-0.1552582,-0.1394122,0.1604873,-0.2048859,-0.26225477,-0.7351219,-0.14170602,835.6777,857.4359,848.97437,838.49817,887.6557,0.108154296875,0.1822509765625,0.97100830078125,0.979461669921875,4.20196533203125,8.074951171875,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:28.402,1.3343923,-0.13613471,0.8416159,1.2878804,0.9735564,-0.21412458,0.57300293,0.87497056,0.98037845,-0.32693267,0.28964233,0.7011192,0.02903055,-0.15578023,-0.18016177,0.13625856,-0.24462284,-0.34353623,-0.9169668,-0.25740424,857.8388,861.06226,859.0476,853.00366,816.337,0.122802734375,0.220703125,0.9603271484375,2.27294921875,5.181427001953125,4.47113037109375,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:29.407,1.3336521,0.029476112,0.9566285,1.3023036,0.67291886,-0.18730992,0.53395164,0.7648213,0.8981414,-0.33975443,0.45413092,0.8082112,0.33891723,-0.14199282,0.11396068,0.31064707,-0.16058478,-0.39073664,-0.7721865,-0.30825236,845.34796,850.989,854.21246,855.82416,806.6667,0.10662841796875,0.22515869140625,0.96051025390625,-1.338348388671875,5.12908935546875,3.865509033203125,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:30.451,1.3279618,0.34815452,0.9097039,1.3076124,0.874109,-0.14760083,0.5734501,0.8864926,0.93941873,0.08640853,0.4425308,0.8270128,0.3742569,0.085750975,0.025893565,0.23777503,-0.04804644,-0.25292963,-0.68707484,-0.2155355,850.58606,863.47986,855.42126,843.73627,869.92676,0.107666015625,0.22235107421875,0.959228515625,-2.452392578125,3.910369873046875,3.5589599609375,1,1.0,1.0,1.0,1.0,32.98
2019-05-14 12:59:31.465,0.8149603,0.26707584,0.40343267,0.85132927,0.42361566,-0.17271525,0.22482285,0.44867924,0.463274,0.17926969,0.36204773,0.2926621,0.102614656,0.07832499,-0.14370115,-0.0695226,-0.21382101,-0.14454971,-0.72858864,-0.3626067,840.5128,862.674,863.47986,847.76556,845.7509,0.111328125,0.2626953125,0.94268798828125,6.32537841796875,-1.816864013671875,9.293670654296875,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:32.481,0.6104475,0.3451938,0.57790256,0.69229394,0.06175191,-0.058625568,9.052749E-5,-0.006083227,0.12332732,0.10076858,0.24659964,-0.07054358,-0.02072636,0.018684128,-0.17565688,-0.14363934,-0.3503187,-0.19474392,-0.782774,-0.40662542,767.98535,897.326,889.67035,760.32965,838.49817,0.09002685546875,0.25213623046875,0.955078125,-1.71966552734375,4.59075927734375,4.44122314453125,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:33.495,0.7543913,0.50838625,1.7534105,0.579557,0.06518545,-0.2492025,0.8991459,0.06497785,-0.0839192,-0.20305157,0.39162725,-0.23311801,-0.12624231,-0.09425007,-0.20064624,-0.032973967,-0.30829877,-0.27869266,-0.5843613,-0.44221398,852.1978,858.6447,846.1539,851.39197,872.74725,0.072265625,0.25140380859375,0.96759033203125,0.276641845703125,9.21142578125,1.42059326171875,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:34.503,1.1967002,0.38560215,1.4407824,1.1880764,0.55944103,0.07877327,0.46460208,0.6338512,0.6484138,0.3753667,0.3306224,0.8346192,-0.055892564,-0.0074423663,-0.31654438,-0.10637129,-0.6423154,-0.15504703,-0.7399375,-0.3995515,850.58606,852.6007,847.3626,852.1978,840.9158,0.09197998046875,0.27874755859375,0.9600830078125,-2.22808837890625,5.443115234375,4.53094482421875,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:35.530,1.4055824,0.52561325,0.7918329,1.431468,0.7535658,0.25366145,0.3849083,0.83864707,0.5980178,0.39262336,0.034716826,0.8346192,0.0028451905,0.052412152,-0.3526217,-0.037230473,-0.60654354,-0.22531268,-0.6659788,-0.33852327,861.8681,869.12085,845.7509,855.0183,884.83514,0.09893798828125,0.27166748046875,0.94097900390625,-2.40753173828125,3.940277099609375,3.506622314453125,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:36.534,1.3057822,0.23980413,1.1539758,0.6549519,0.6761466,-0.012321524,0.2963762,-0.13804695,0.39017835,0.17765146,0.123563915,-0.107794665,-0.079268284,0.08415837,-0.22820112,-0.121712774,-0.5857079,-0.34671208,-0.80253565,-0.2189531,843.3333,804.2491,884.83514,861.8681,820.7692,0.09552001953125,0.2640380859375,0.95172119140625,-0.28411865234375,5.21881103515625,5.166473388671875,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:37.551,1.5046158,0.23980413,1.3780903,0.9612365,1.2235078,-0.012321524,0.7095147,0.82142675,0.98914534,0.17765146,0.55803543,0.89521134,0.09897474,0.08415837,-0.2101366,0.14427283,-0.3536393,-0.34671208,-0.71681875,-0.2449385,846.55676,859.85345,849.7802,859.85345,834.0659,0.1109619140625,0.29205322265625,0.93914794921875,0.777587890625,3.985137939453125,6.1309814453125,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:38.585,1.4192277,1.191994,0.9786438,1.2071716,1.1467115,0.7577073,0.42107505,1.1450813,1.1553482,0.61143047,0.61079454,0.957937,0.17473172,0.15281568,-0.14997797,0.27758917,-0.34539163,-0.1642678,-0.7617435,-0.35737097,861.06226,857.03296,859.45056,861.06226,838.9011,0.10272216796875,0.29803466796875,0.9443359375,-0.11962890625,4.762725830078125,5.00946044921875,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:39.616,0.86366206,1.2558639,0.7252206,0.5615534,0.56818306,0.74874777,0.2979694,0.46740466,0.8262821,0.637222,0.3668595,0.815272,0.117361814,0.12299995,-0.29179427,-0.13058802,-0.43127725,-0.25375047,-0.68293417,-0.47660193,844.94507,853.00366,861.06226,853.4066,823.5897,0.1033935546875,0.302001953125,0.93817138671875,-1.607513427734375,4.463653564453125,4.553375244140625,1,1.0,1.0,1.0,1.0,32.95
2019-05-14 12:59:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:40.631,0.6443285,1.370553,1.4560456,0.20028174,0.31019357,0.6217522,1.1671695,-0.10774077,0.12115279,0.56525487,1.0980681,0.20192218,0.038245097,-0.002649448,-0.19733281,-0.25012907,-0.35992965,-0.40453365,-0.6280879,-0.52517915,843.73627,841.31866,873.5531,846.1539,863.47986,0.11065673828125,0.31256103515625,0.93865966796875,-0.13458251953125,4.224395751953125,4.78515625,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:41.646,1.0990511,1.7327856,1.4599688,0.7755418,0.40234444,1.1639969,1.0723226,0.6533056,0.59016323,0.93461984,1.0972234,0.601099,0.048165474,0.14592268,-0.052314173,0.11124017,-0.4972519,-0.2597799,-0.56344175,-0.4941516,863.8828,844.5421,861.8681,867.50916,832.4542,0.10638427734375,0.30596923828125,0.943359375,0.171966552734375,4.6954345703125,4.62066650390625,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:42.672,0.9644442,1.7746161,0.5290817,1.2240798,0.2747121,1.1380556,0.06107469,0.8310474,0.4794246,0.9681809,0.20207947,0.6215722,-0.028153095,0.10739185,-0.23466285,0.09543247,-0.60512626,-0.35391638,-0.6013688,-0.55209595,847.76556,882.01465,857.03296,837.6923,848.97437,0.098388671875,0.3072509765625,0.9403076171875,-0.7476806640625,3.46923828125,5.2337646484375,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:43.676,0.9985626,1.4062189,0.7263621,1.3440981,0.52280056,0.9980692,0.31191474,0.8648926,0.79884404,0.85525805,0.22803119,1.0857235,-0.05236064,0.15165448,-0.089827724,0.25538018,-0.715629,-0.16556351,-0.58655685,-0.43261018,820.3663,830.84247,881.2088,832.8571,850.58606,0.113037109375,0.31298828125,0.9366455078125,-1.622467041015625,4.418792724609375,3.78326416015625,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:44.721,1.0520955,1.6659676,1.213801,1.3599114,0.48821852,1.2265557,0.71734905,0.89415073,0.6886011,0.8442497,0.50506824,0.9706515,-0.01489047,0.16740173,0.11904434,0.36090285,-0.73800397,-0.11217161,-0.62766236,-0.30236486,910.2198,865.09155,828.4249,899.34064,878.7912,0.10369873046875,0.31048583984375,0.9403076171875,-1.614990234375,4.007568359375,3.48419189453125,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:45.735,1.7025021,1.4808153,1.6326865,1.6006566,1.2307037,0.9758271,1.2002641,1.0714364,0.7869565,0.73525226,0.88367915,0.7094117,-0.061395526,-0.026298853,0.10643939,0.062363278,-0.67260253,-0.3940242,-0.19336265,-0.55556726,850.989,855.0183,836.4835,846.9597,866.7033,0.1109619140625,0.31549072265625,0.93951416015625,-0.46356201171875,3.715972900390625,4.53094482421875,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:46.768,1.5557507,1.4597502,1.5995859,1.4538186,1.1494907,0.9753039,1.051333,1.0364519,1.1155254,0.86048514,0.8633592,0.9307483,0.21671617,0.16550569,0.1045579,0.15592363,-0.59146875,-0.2858499,-0.3258623,-0.46004748,860.65936,854.21246,836.08057,856.63007,860.65936,0.11602783203125,0.31378173828125,0.9393310546875,-1.734619140625,3.985137939453125,3.6187744140625,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:47.787,1.1035782,1.3598318,0.9878224,0.88159657,0.71340847,0.8914202,0.2210958,0.48661342,1.0610656,0.80340415,0.5750741,0.8202708,0.18513685,0.103158675,-0.18945675,-0.08326286,-0.41117388,-0.25729135,-0.87745166,-0.48824066,859.0476,854.21246,852.6007,850.18317,878.7912,0.1060791015625,0.3165283203125,0.93646240234375,-1.24114990234375,3.48419189453125,4.26177978515625,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:48.805,0.0019937975,0.2610788,0.70667934,0.22863065,0.029991005,0.0055656577,-0.03655127,0.034784835,0.31086773,0.013639522,0.2854651,0.12622488,-0.024347931,-0.0076941946,-0.23430172,-0.08319618,-0.5674114,-0.3201955,-0.63556015,-0.4665748,764.7619,750.65936,941.2454,801.8315,892.8938,0.10650634765625,0.3109130859375,0.931640625,-1.069183349609375,3.87298583984375,4.65057373046875,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:59:49.819,0.102790475,0.48768544,0.9477728,0.6002961,-0.02665316,0.21222804,0.3560089,0.51616454,0.17990439,-0.09048475,0.57838255,0.5424684,-0.2594009,0.07572371,-0.2230035,0.048282336,-0.6476399,-0.36009717,-0.7706245,-0.620123,861.06226,857.4359,848.5714,861.4652,853.4066,0.09881591796875,0.31396484375,0.937255859375,-0.55328369140625,4.957122802734375,5.465545654296875,1,1.0,1.0,1.0,1.0,32.92
2019-05-14 12:59:50.838,1.5963364,0.6886069,1.3546244,1.3599579,0.998008,0.13173276,1.0657785,0.8380134,0.8499349,0.04618996,0.7185807,0.80112696,0.050952673,0.07227365,-0.10618696,0.073882855,-0.45273948,-0.33012477,-0.72278595,-0.6043075,868.71796,862.27106,879.19415,870.32965,870.32965,0.09613037109375,0.3165283203125,0.9271240234375,-1.532745361328125,6.4898681640625,4.66552734375,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:51.841,1.3890384,0.55259144,1.3227116,1.1441128,0.7166587,-0.045011938,0.951393,0.59094316,0.6534582,0.034735642,0.6945717,0.7451316,0.35168666,0.054827027,-0.22380325,-0.0120212715,0.1778085,-0.22169554,-0.6150329,-0.32607597,846.1539,856.2271,865.4945,855.42126,850.58606,0.08905029296875,0.33758544921875,0.937255859375,-0.28411865234375,4.50103759765625,4.074859619140625,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:52.852,0.578835,-0.73314726,0.7825984,0.34804004,0.6587842,-0.24294087,0.30003965,0.5269883,0.78446877,-0.13783492,0.35407645,0.87375015,0.8275575,0.0154627515,-0.2432254,0.32462955,0.47838402,-0.17335619,-0.5354432,-0.12565045,852.6007,855.42126,853.00366,856.63007,786.1172,0.09375,0.35491943359375,0.9307861328125,-0.904693603515625,5.00946044921875,3.7982177734375,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:53.865,1.3449812,-0.37727952,0.8064237,0.9385469,0.66810685,-0.37554568,0.13537358,0.7848349,1.1400918,-0.15475486,0.078726314,1.4291912,0.73493606,0.035168745,-0.15747818,0.5463801,0.6704999,-0.13594183,-0.29914394,0.4904113,832.4542,846.55676,860.2564,840.10986,918.2784,0.0814208984375,0.364013671875,0.921875,1.42059326171875,3.887939453125,4.254302978515625,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:54.897,1.4275085,-0.05024482,0.42888427,1.0593547,0.66478586,-0.48834035,0.09091946,0.874653,1.1400918,-0.1524336,0.14443074,1.4291912,0.7795722,-1.6276186E-4,-0.12444865,0.5388007,0.72579294,-0.056976065,-0.26800618,0.47203743,858.6447,867.50916,856.63007,849.3773,856.63007,0.07379150390625,0.3731689453125,0.91497802734375,-1.07666015625,4.568328857421875,4.32159423828125,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:55.931,0.12583184,-0.06568441,0.4338528,0.11975719,-0.007134403,-0.34785798,0.20351802,-0.0068230177,0.5401904,-0.24460572,0.15251881,0.687613,0.08926937,-0.16622429,-0.18453747,-0.15328015,-0.10910688,-0.30435252,-0.6412976,-0.4194244,859.45056,858.6447,859.85345,855.42126,869.92676,0.07171630859375,0.37786865234375,0.917236328125,-1.15142822265625,4.3365478515625,4.239349365234375,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:56.947,0.18299223,-0.18812695,0.48265448,0.19405515,0.0029662133,-0.4521812,0.23438469,0.11015913,0.6469378,-0.21653336,0.07516686,0.87000924,0.0023238598,-0.07588719,-0.13644236,-0.23670009,-0.11561343,-0.31995,-0.7867315,-0.489865,849.3773,858.6447,858.6447,848.97437,835.2747,0.08306884765625,0.3946533203125,0.905029296875,-0.478515625,3.985137939453125,5.301055908203125,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:57.963,-0.24753974,-0.15505853,0.3299191,0.096002325,0.10347347,-0.67972857,0.057497077,0.34745425,0.7142295,-0.37003353,0.15493533,1.0059173,-0.014516142,-0.14137557,-0.13571043,-0.120770894,-0.20693941,-0.3040812,-0.72950053,-0.46114132,855.82416,859.45056,857.4359,853.8095,846.1539,0.08746337890625,0.389892578125,0.91033935546875,-0.889739990234375,4.673004150390625,4.373931884765625,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 12:59:58.979,-0.1966325,-0.5498193,0.49988607,0.02716756,0.24930789,-0.5505793,0.13827288,0.30323792,0.7082425,-0.3164657,0.4811117,0.78557086,0.029094938,-0.07498173,-0.25561,-0.14207149,-0.2944936,-0.402832,-0.53784424,-0.5611778,844.5421,860.2564,869.92676,844.1392,854.21246,0.07928466796875,0.389892578125,0.91778564453125,-0.994415283203125,4.964599609375,4.50103759765625,1,1.0,1.0,1.0,1.0,32.89
2019-05-14 13:00:00.009,0.19921297,-0.24961679,0.6703267,0.018188518,0.33143225,-0.29039025,0.25318992,0.055626433,0.26636422,-0.27638975,0.46769682,0.60136545,0.06343021,-0.010871101,-0.116350524,-0.12449542,-0.04944615,-0.23196635,-0.46074355,-0.6165727,847.3626,850.58606,853.8095,859.85345,831.2454,0.08343505859375,0.39599609375,0.90936279296875,-0.022430419921875,4.29168701171875,4.852447509765625,1,1.0,1.0,1.0,1.0,32.89
